number moves made,solving time,total seen states,max queue size,unique seen states
21,0.2657759189605713,553,119,553
21,0.24708819389343262,553,119,553
21,0.24974799156188965,553,119,553
21,0.24831199645996094,553,119,553
21,0.258120059967041,553,119,553
21,0.25594234466552734,553,119,553
21,0.245438814163208,553,119,553
21,0.24356698989868164,553,119,553
21,0.25080180168151855,553,119,553
21,0.2436509132385254,553,119,553
21,0.24375700950622559,553,119,553
21,0.2456209659576416,553,119,553
21,0.24550795555114746,553,119,553
21,0.24688506126403809,553,119,553
21,0.2456669807434082,553,119,553
21,0.24672198295593262,553,119,553
21,0.24516797065734863,553,119,553
21,0.25086092948913574,553,119,553
21,0.2440488338470459,553,119,553
21,0.24416804313659668,553,119,553
21,0.2448291778564453,553,119,553
21,0.2477118968963623,553,119,553
21,0.2442028522491455,553,119,553
21,0.24682092666625977,553,119,553
21,0.2452237606048584,553,119,553
21,0.24831390380859375,553,119,553
21,0.2532660961151123,553,119,553
21,0.24741601943969727,553,119,553
21,0.24391388893127441,553,119,553
21,0.24345898628234863,553,119,553
21,0.2429211139678955,553,119,553
21,0.2452259063720703,553,119,553
21,0.2429642677307129,553,119,553
21,0.24535012245178223,553,119,553
21,0.25224971771240234,553,119,553
21,0.2449948787689209,553,119,553
21,0.24459600448608398,553,119,553
21,0.24394798278808594,553,119,553
21,0.24349093437194824,553,119,553
21,0.24349308013916016,553,119,553
21,0.2434706687927246,553,119,553
21,0.2457408905029297,553,119,553
21,0.24408984184265137,553,119,553
21,0.25281310081481934,553,119,553
21,0.2570617198944092,553,119,553
21,0.24560189247131348,553,119,553
21,0.24435877799987793,553,119,553
21,0.24257302284240723,553,119,553
21,0.24336791038513184,553,119,553
21,0.24370312690734863,553,119,553
21,0.24357986450195312,553,119,553
21,0.24567604064941406,553,119,553
21,0.25072693824768066,553,119,553
21,0.2451319694519043,553,119,553
21,0.2451610565185547,553,119,553
21,0.245527982711792,553,119,553
21,0.24419474601745605,553,119,553
21,0.2433490753173828,553,119,553
21,0.24348711967468262,553,119,553
21,0.24339818954467773,553,119,553
21,0.243272066116333,553,119,553
21,0.2526998519897461,553,119,553
21,0.24484801292419434,553,119,553
21,0.24517822265625,553,119,553
21,0.24529218673706055,553,119,553
21,0.2449040412902832,553,119,553
21,0.24410009384155273,553,119,553
21,0.24274682998657227,553,119,553
21,0.2430260181427002,553,119,553
21,0.24975299835205078,553,119,553
21,0.24287915229797363,553,119,553
21,0.24600005149841309,553,119,553
21,0.2440049648284912,553,119,553
21,0.24513006210327148,553,119,553
21,0.24518799781799316,553,119,553
21,0.24506068229675293,553,119,553
21,0.24442291259765625,553,119,553
21,0.24320411682128906,553,119,553
21,0.24971294403076172,553,119,553
21,0.24274802207946777,553,119,553
21,0.24265122413635254,553,119,553
21,0.24516987800598145,553,119,553
21,0.2438359260559082,553,119,553
21,0.2454540729522705,553,119,553
21,0.24559593200683594,553,119,553
21,0.24536705017089844,553,119,553
21,0.24426484107971191,553,119,553
21,0.24988007545471191,553,119,553
21,0.2432079315185547,553,119,553
21,0.2435007095336914,553,119,553
21,0.2436680793762207,553,119,553
21,0.24512696266174316,553,119,553
21,0.24226784706115723,553,119,553
21,0.24599719047546387,553,119,553
21,0.24545574188232422,553,119,553
21,0.24503302574157715,553,119,553
21,0.2514760494232178,553,119,553
21,0.24409008026123047,553,119,553
21,0.24316978454589844,553,119,553
21,0.24352407455444336,553,119,553
21,0.24321889877319336,553,119,553
21,0.24511313438415527,553,119,553
21,0.2433309555053711,553,119,553
21,0.24880099296569824,553,119,553
21,0.2529768943786621,553,119,553
21,0.24706196784973145,553,119,553
21,0.24564599990844727,553,119,553
21,0.2634871006011963,553,119,553
21,0.2434558868408203,553,119,553
21,0.2439408302307129,553,119,553
21,0.2427840232849121,553,119,553
21,0.24307584762573242,553,119,553
21,0.24509620666503906,553,119,553
21,0.2642059326171875,553,119,553
21,0.2598531246185303,553,119,553
21,0.2594928741455078,553,119,553
21,0.27097296714782715,553,119,553
21,0.31369590759277344,553,119,553
21,0.2810630798339844,553,119,553
21,0.2996342182159424,553,119,553
21,0.29994797706604004,553,119,553
21,0.24905180931091309,553,119,553
21,0.2651090621948242,553,119,553
21,0.25777316093444824,553,119,553
21,0.2890779972076416,553,119,553
21,0.28736376762390137,553,119,553
21,0.25313305854797363,553,119,553
21,0.27332210540771484,553,119,553
21,0.275238037109375,553,119,553
21,0.26453709602355957,553,119,553
21,0.2578740119934082,553,119,553
21,0.25971484184265137,553,119,553
21,0.3383159637451172,553,119,553
21,3.7480709552764893,553,119,553
21,0.27248716354370117,553,119,553
21,0.27661800384521484,553,119,553
21,0.30565690994262695,553,119,553
21,0.29424309730529785,553,119,553
21,0.26345205307006836,553,119,553
21,0.2736489772796631,553,119,553
21,0.26250576972961426,553,119,553
21,0.29936981201171875,553,119,553
21,0.3810279369354248,553,119,553
21,0.28643298149108887,553,119,553
21,0.4574258327484131,553,119,553
21,0.31908297538757324,553,119,553
21,0.291853666305542,553,119,553
21,0.33458495140075684,553,119,553
21,0.35117387771606445,553,119,553
21,0.2671089172363281,553,119,553
21,0.26472902297973633,553,119,553
21,0.3413889408111572,553,119,553
21,0.27213072776794434,553,119,553
21,0.3714110851287842,553,119,553
21,0.357684850692749,553,119,553
21,0.298323392868042,553,119,553
21,0.2775123119354248,553,119,553
21,0.28276896476745605,553,119,553
21,0.2763831615447998,553,119,553
21,0.26081275939941406,553,119,553
21,0.2562580108642578,553,119,553
21,0.2735612392425537,553,119,553
21,0.260601282119751,553,119,553
21,0.28319215774536133,553,119,553
21,0.3628110885620117,553,119,553
21,0.2833700180053711,553,119,553
21,0.27312731742858887,553,119,553
21,0.2608811855316162,553,119,553
21,0.26621508598327637,553,119,553
21,0.27039384841918945,553,119,553
21,0.2637181282043457,553,119,553
21,0.2811768054962158,553,119,553
21,0.260361909866333,553,119,553
21,0.2580409049987793,553,119,553
21,0.27074694633483887,553,119,553
21,0.28957295417785645,553,119,553
21,0.26132798194885254,553,119,553
21,0.2611520290374756,553,119,553
21,0.25752806663513184,553,119,553
21,0.2619750499725342,553,119,553
21,0.26007509231567383,553,119,553
21,0.28145527839660645,553,119,553
21,0.3283379077911377,553,119,553
21,0.33101892471313477,553,119,553
21,0.3206148147583008,553,119,553
21,0.29862189292907715,553,119,553
21,0.2900969982147217,553,119,553
21,0.2853100299835205,553,119,553
21,0.26972103118896484,553,119,553
21,0.29810214042663574,553,119,553
21,0.32782912254333496,553,119,553
21,0.3760499954223633,553,119,553
21,0.44161295890808105,553,119,553
21,0.30388498306274414,553,119,553
21,0.2972264289855957,553,119,553
21,0.3047451972961426,553,119,553
21,0.3382232189178467,553,119,553
21,0.2896847724914551,553,119,553
21,0.2759380340576172,553,119,553
21,0.28624677658081055,553,119,553
21,0.28318119049072266,553,119,553
21,0.30785202980041504,553,119,553
21,0.31336498260498047,553,119,553
21,0.28077006340026855,553,119,553
21,0.36725616455078125,553,119,553
21,0.3878810405731201,553,119,553
21,0.3135371208190918,553,119,553
21,0.32179832458496094,553,119,553
21,0.32157421112060547,553,119,553
21,0.307222843170166,553,119,553
21,0.3241429328918457,553,119,553
21,0.2635800838470459,553,119,553
21,0.26537084579467773,553,119,553
21,0.30069708824157715,553,119,553
21,0.36902809143066406,553,119,553
21,0.443619966506958,553,119,553
21,0.3365452289581299,553,119,553
21,0.33434605598449707,553,119,553
21,0.3283839225769043,553,119,553
21,0.26291990280151367,553,119,553
21,0.2654578685760498,553,119,553
21,0.3321058750152588,553,119,553
21,0.3327062129974365,553,119,553
21,0.2761259078979492,553,119,553
21,0.30321311950683594,553,119,553
21,0.26773715019226074,553,119,553
21,0.26638007164001465,553,119,553
21,0.27558016777038574,553,119,553
21,0.27648282051086426,553,119,553
21,0.36081838607788086,553,119,553
21,0.3583080768585205,553,119,553
21,0.2948799133300781,553,119,553
21,0.26448488235473633,553,119,553
21,0.2651379108428955,553,119,553
21,0.2807168960571289,553,119,553
21,0.2676970958709717,553,119,553
21,0.2959859371185303,553,119,553
21,0.2664351463317871,553,119,553
21,0.26550984382629395,553,119,553
21,0.26169824600219727,553,119,553
21,0.2653391361236572,553,119,553
21,0.2897210121154785,553,119,553
21,0.26436400413513184,553,119,553
21,0.2644081115722656,553,119,553
21,0.27982091903686523,553,119,553
21,0.2691218852996826,553,119,553
21,0.2763049602508545,553,119,553
21,0.3128011226654053,553,119,553
21,0.26790285110473633,553,119,553
21,0.26877689361572266,553,119,553
21,0.28360891342163086,553,119,553
21,0.2978818416595459,553,119,553
21,0.2708442211151123,553,119,553
21,0.27908897399902344,553,119,553
21,0.26412391662597656,553,119,553
21,0.26686906814575195,553,119,553
21,0.26550984382629395,553,119,553
21,0.2686319351196289,553,119,553
21,0.2665579319000244,553,119,553
21,0.2674698829650879,553,119,553
21,0.2674531936645508,553,119,553
21,0.28647518157958984,553,119,553
21,0.27561306953430176,553,119,553
21,0.26748013496398926,553,119,553
21,0.2695021629333496,553,119,553
21,0.2685389518737793,553,119,553
21,0.26125502586364746,553,119,553
21,0.2744729518890381,553,119,553
21,0.2664172649383545,553,119,553
21,0.27378034591674805,553,119,553
21,0.31604814529418945,553,119,553
21,0.3693368434906006,553,119,553
21,0.2707388401031494,553,119,553
21,0.2775568962097168,553,119,553
21,0.2666468620300293,553,119,553
21,0.2708287239074707,553,119,553
21,0.27588796615600586,553,119,553
21,0.2616729736328125,553,119,553
21,0.2627389430999756,553,119,553
21,0.28064584732055664,553,119,553
21,0.26493287086486816,553,119,553
21,0.26983213424682617,553,119,553
21,0.2716031074523926,553,119,553
21,0.2679610252380371,553,119,553
21,0.26607489585876465,553,119,553
21,0.2699289321899414,553,119,553
21,0.2678368091583252,553,119,553
21,0.26494693756103516,553,119,553
21,0.2869081497192383,553,119,553
21,0.2732868194580078,553,119,553
21,0.2987048625946045,553,119,553
21,0.3408651351928711,553,119,553
21,0.28108811378479004,553,119,553
21,0.2732889652252197,553,119,553
21,0.2666459083557129,553,119,553
21,0.2724497318267822,553,119,553
21,0.26726293563842773,553,119,553
21,0.30158114433288574,553,119,553
21,0.2673037052154541,553,119,553
21,0.2686028480529785,553,119,553
21,0.28365588188171387,553,119,553
21,0.2893402576446533,553,119,553
21,0.2774782180786133,553,119,553
21,0.2696380615234375,553,119,553
21,0.27347898483276367,553,119,553
21,0.27319908142089844,553,119,553
21,0.27647924423217773,553,119,553
21,0.29961609840393066,553,119,553
21,0.30969810485839844,553,119,553
21,0.5164251327514648,553,119,553
21,0.3354020118713379,553,119,553
21,0.33737874031066895,553,119,553
21,0.3448328971862793,553,119,553
21,0.2733619213104248,553,119,553
21,0.30425381660461426,553,119,553
21,0.26984095573425293,553,119,553
21,0.26613497734069824,553,119,553
21,0.2709660530090332,553,119,553
21,0.2645840644836426,553,119,553
21,0.2704319953918457,553,119,553
21,0.28690290451049805,553,119,553
21,0.2774529457092285,553,119,553
21,0.2814037799835205,553,119,553
21,0.27747392654418945,553,119,553
21,0.29774999618530273,553,119,553
21,0.36563563346862793,553,119,553
21,0.329725980758667,553,119,553
21,0.40882301330566406,553,119,553
21,0.2937619686126709,553,119,553
21,0.3185081481933594,553,119,553
21,0.30004310607910156,553,119,553
21,0.4637429714202881,553,119,553
21,0.32734012603759766,553,119,553
21,0.26808810234069824,553,119,553
21,0.24966788291931152,553,119,553
21,0.31320714950561523,553,119,553
21,0.2509140968322754,553,119,553
21,0.30967092514038086,553,119,553
21,0.2586979866027832,553,119,553
21,0.2479698657989502,553,119,553
21,0.2544560432434082,553,119,553
21,0.29166483879089355,553,119,553
21,0.2702021598815918,553,119,553
21,0.2549400329589844,553,119,553
21,0.25554585456848145,553,119,553
21,0.25058603286743164,553,119,553
21,0.24502992630004883,553,119,553
21,0.24807190895080566,553,119,553
21,0.2509171962738037,553,119,553
21,0.25634312629699707,553,119,553
21,0.24369001388549805,553,119,553
21,0.24781322479248047,553,119,553
21,0.2486710548400879,553,119,553
21,0.25219273567199707,553,119,553
21,0.24590396881103516,553,119,553
21,0.24663400650024414,553,119,553
21,0.2481677532196045,553,119,553
21,0.24469304084777832,553,119,553
21,0.2637062072753906,553,119,553
21,0.2476978302001953,553,119,553
21,0.24443697929382324,553,119,553
21,0.28131794929504395,553,119,553
21,0.276935338973999,553,119,553
21,0.24608516693115234,553,119,553
21,0.24852204322814941,553,119,553
21,0.26260995864868164,553,119,553
21,0.24518990516662598,553,119,553
21,0.25402212142944336,553,119,553
21,0.24656105041503906,553,119,553
21,0.24512004852294922,553,119,553
21,0.24352216720581055,553,119,553
21,0.244736909866333,553,119,553
21,0.242811918258667,553,119,553
21,0.24287796020507812,553,119,553
21,0.24271774291992188,553,119,553
21,0.24449419975280762,553,119,553
21,0.2505989074707031,553,119,553
21,0.24293804168701172,553,119,553
21,0.24442434310913086,553,119,553
21,0.24380207061767578,553,119,553
21,0.24373698234558105,553,119,553
21,0.24593114852905273,553,119,553
21,0.24427008628845215,553,119,553
21,0.2438981533050537,553,119,553
21,0.2572011947631836,553,119,553
21,0.2430877685546875,553,119,553
21,0.24286699295043945,553,119,553
21,0.2437303066253662,553,119,553
21,0.25296998023986816,553,119,553
21,0.2434711456298828,553,119,553
21,0.2436842918395996,553,119,553
21,0.2461378574371338,553,119,553
21,0.25261712074279785,553,119,553
21,0.26415014266967773,553,119,553
21,0.2632730007171631,553,119,553
21,0.2758150100708008,553,119,553
21,0.27446413040161133,553,119,553
21,0.2490847110748291,553,119,553
21,0.24323081970214844,553,119,553
21,0.24356293678283691,553,119,553
21,0.2543528079986572,553,119,553
21,0.25855207443237305,553,119,553
21,0.26622796058654785,553,119,553
21,0.2586677074432373,553,119,553
21,0.2703249454498291,553,119,553
21,0.2643153667449951,553,119,553
21,0.2543818950653076,553,119,553
21,0.24802494049072266,553,119,553
21,0.2497248649597168,553,119,553
21,0.25888991355895996,553,119,553
21,0.26376914978027344,553,119,553
21,0.26935315132141113,553,119,553
21,0.2635769844055176,553,119,553
21,0.26268482208251953,553,119,553
21,0.26950812339782715,553,119,553
21,0.2699451446533203,553,119,553
21,0.3320322036743164,553,119,553
21,0.255126953125,553,119,553
21,0.2545149326324463,553,119,553
21,0.25333690643310547,553,119,553
21,0.24557709693908691,553,119,553
21,0.24452996253967285,553,119,553
21,0.24443316459655762,553,119,553
21,0.24454975128173828,553,119,553
21,0.24692320823669434,553,119,553
21,0.2540910243988037,553,119,553
21,0.2481679916381836,553,119,553
21,0.24503827095031738,553,119,553
21,0.2550630569458008,553,119,553
21,0.2447521686553955,553,119,553
21,0.24637079238891602,553,119,553
21,0.2442309856414795,553,119,553
21,0.2449510097503662,553,119,553
21,0.2444601058959961,553,119,553
21,0.24510788917541504,553,119,553
21,0.2466120719909668,553,119,553
21,0.24437403678894043,553,119,553
21,0.2503817081451416,553,119,553
21,0.24461698532104492,553,119,553
21,0.24506115913391113,553,119,553
21,0.2475299835205078,553,119,553
21,0.24840807914733887,553,119,553
21,0.2453451156616211,553,119,553
21,0.24833893775939941,553,119,553
21,0.24456787109375,553,119,553
21,0.24618911743164062,553,119,553
21,0.2595219612121582,553,119,553
21,0.24543285369873047,553,119,553
21,0.24411320686340332,553,119,553
21,0.24350285530090332,553,119,553
21,0.2481851577758789,553,119,553
21,0.2447500228881836,553,119,553
21,0.24419808387756348,553,119,553
21,0.24256300926208496,553,119,553
21,0.2514770030975342,553,119,553
21,0.2437429428100586,553,119,553
21,0.24511408805847168,553,119,553
21,0.24380016326904297,553,119,553
21,0.24370503425598145,553,119,553
21,0.2462327480316162,553,119,553
21,0.24751496315002441,553,119,553
21,0.24666285514831543,553,119,553
21,0.2643420696258545,553,119,553
21,0.25305724143981934,553,119,553
21,0.2450110912322998,553,119,553
21,0.24488019943237305,553,119,553
21,0.24492502212524414,553,119,553
21,0.24729180335998535,553,119,553
21,0.2441709041595459,553,119,553
21,0.25946903228759766,553,119,553
21,0.24653911590576172,553,119,553
21,0.24642682075500488,553,119,553
21,0.2581822872161865,553,119,553
21,0.24631094932556152,553,119,553
21,0.25113606452941895,553,119,553
21,0.2476351261138916,553,119,553
21,0.24467206001281738,553,119,553
21,0.25914859771728516,553,119,553
21,0.24535799026489258,553,119,553
21,0.24756884574890137,553,119,553
21,0.24724817276000977,553,119,553
21,0.2536170482635498,553,119,553
21,0.2459418773651123,553,119,553
21,0.247589111328125,553,119,553
21,0.2459568977355957,553,119,553
21,0.2519190311431885,553,119,553
21,0.2589149475097656,553,119,553
21,0.25263309478759766,553,119,553
21,0.25189995765686035,553,119,553
21,0.25688600540161133,553,119,553
21,0.2539358139038086,553,119,553
21,0.24685907363891602,553,119,553
21,0.24613499641418457,553,119,553
21,0.24957919120788574,553,119,553
21,0.245391845703125,553,119,553
21,0.24410486221313477,553,119,553
21,0.24353933334350586,553,119,553
21,0.2442469596862793,553,119,553
21,0.25173401832580566,553,119,553
21,0.24369406700134277,553,119,553
21,0.2429356575012207,553,119,553
21,0.24503111839294434,553,119,553
21,0.2510960102081299,553,119,553
21,0.2851550579071045,553,119,553
21,0.252871036529541,553,119,553
21,0.24601387977600098,553,119,553
21,0.24497675895690918,553,119,553
21,0.25583505630493164,553,119,553
21,0.2449939250946045,553,119,553
21,0.2584528923034668,553,119,553
21,0.24420976638793945,553,119,553
21,0.24335694313049316,553,119,553
21,0.2430860996246338,553,119,553
21,0.24357080459594727,553,119,553
21,0.24382781982421875,553,119,553
21,0.24321389198303223,553,119,553
21,0.2505769729614258,553,119,553
21,0.24307870864868164,553,119,553
21,0.24313116073608398,553,119,553
21,0.24300909042358398,553,119,553
21,0.2428452968597412,553,119,553
21,0.2443399429321289,553,119,553
21,0.24369478225708008,553,119,553
21,0.24311399459838867,553,119,553
21,0.2509171962738037,553,119,553
21,0.24270391464233398,553,119,553
21,0.2514829635620117,553,119,553
21,0.24327874183654785,553,119,553
21,0.24902081489562988,553,119,553
21,0.24483084678649902,553,119,553
21,0.24445199966430664,553,119,553
21,0.24526286125183105,553,119,553
21,0.24244189262390137,553,119,553
21,0.25072789192199707,553,119,553
21,0.25797295570373535,553,119,553
21,0.25619983673095703,553,119,553
21,0.24549603462219238,553,119,553
21,0.24462485313415527,553,119,553
21,0.24917101860046387,553,119,553
21,0.24332904815673828,553,119,553
21,0.24317002296447754,553,119,553
21,0.24515318870544434,553,119,553
21,0.2521021366119385,553,119,553
21,0.24382495880126953,553,119,553
21,0.24442601203918457,553,119,553
21,0.2541170120239258,553,119,553
21,0.2510850429534912,553,119,553
21,0.24477601051330566,553,119,553
21,0.2445080280303955,553,119,553
21,0.24409008026123047,553,119,553
21,0.24367499351501465,553,119,553
21,0.2526051998138428,553,119,553
21,0.24412798881530762,553,119,553
21,0.2439134120941162,553,119,553
21,0.2434542179107666,553,119,553
21,0.24326300621032715,553,119,553
21,0.24295902252197266,553,119,553
21,0.24246716499328613,553,119,553
21,0.24421000480651855,553,119,553
21,0.2503187656402588,553,119,553
21,0.24341297149658203,553,119,553
21,0.24373793601989746,553,119,553
21,0.24765276908874512,553,119,553
21,0.2455739974975586,553,119,553
21,0.24607396125793457,553,119,553
21,0.24442481994628906,553,119,553
21,0.24408507347106934,553,119,553
21,0.2436230182647705,553,119,553
21,0.2507469654083252,553,119,553
21,0.2476210594177246,553,119,553
21,0.2440488338470459,553,119,553
21,0.24608421325683594,553,119,553
21,0.24481797218322754,553,119,553
21,0.24449896812438965,553,119,553
21,0.24374008178710938,553,119,553
21,0.2456660270690918,553,119,553
21,0.24853181838989258,553,119,553
21,0.25135087966918945,553,119,553
21,0.2474222183227539,553,119,553
21,0.246260404586792,553,119,553
21,0.24425506591796875,553,119,553
21,0.24389910697937012,553,119,553
21,0.24411702156066895,553,119,553
21,0.24343585968017578,553,119,553
21,0.2438812255859375,553,119,553
21,0.24829626083374023,553,119,553
21,0.252734899520874,553,119,553
21,0.24478387832641602,553,119,553
21,0.2439889907836914,553,119,553
21,0.24399900436401367,553,119,553
21,0.24401521682739258,553,119,553
21,0.24413490295410156,553,119,553
21,0.24469685554504395,553,119,553
21,0.2438981533050537,553,119,553
21,0.2509918212890625,553,119,553
21,0.24297213554382324,553,119,553
21,0.24373984336853027,553,119,553
21,0.2429049015045166,553,119,553
21,0.2423999309539795,553,119,553
21,0.24280810356140137,553,119,553
21,0.24382424354553223,553,119,553
21,0.2439861297607422,553,119,553
21,0.24375677108764648,553,119,553
21,0.25089406967163086,553,119,553
21,0.24349498748779297,553,119,553
21,0.24338412284851074,553,119,553
21,0.24387788772583008,553,119,553
21,0.24452924728393555,553,119,553
21,0.24472594261169434,553,119,553
21,0.24462604522705078,553,119,553
21,0.24571704864501953,553,119,553
21,0.24739503860473633,553,119,553
21,0.2545888423919678,553,119,553
21,0.24474120140075684,553,119,553
21,0.247877836227417,553,119,553
21,0.24357295036315918,553,119,553
21,0.24572396278381348,553,119,553
21,0.24382805824279785,553,119,553
21,0.24524807929992676,553,119,553
21,0.24448418617248535,553,119,553
21,0.2439420223236084,553,119,553
21,0.2509040832519531,553,119,553
21,0.2436819076538086,553,119,553
21,0.24448728561401367,553,119,553
21,0.2432401180267334,553,119,553
21,0.24284982681274414,553,119,553
21,0.2435321807861328,553,119,553
21,0.24287104606628418,553,119,553
21,0.24278712272644043,553,119,553
21,0.2507908344268799,553,119,553
21,0.24237895011901855,553,119,553
21,0.24283289909362793,553,119,553
21,0.2473011016845703,553,119,553
21,0.24560093879699707,553,119,553
21,0.24290800094604492,553,119,553
21,0.2431337833404541,553,119,553
21,0.24439501762390137,553,119,553
21,0.24402880668640137,553,119,553
21,0.25093984603881836,553,119,553
21,0.24404096603393555,553,119,553
21,0.24419784545898438,553,119,553
21,0.2445542812347412,553,119,553
21,0.24461793899536133,553,119,553
21,0.2434389591217041,553,119,553
21,0.24361181259155273,553,119,553
21,0.24869203567504883,553,119,553
21,0.24444198608398438,553,119,553
21,0.2528529167175293,553,119,553
21,0.2440481185913086,553,119,553
21,0.2482748031616211,553,119,553
21,0.25344371795654297,553,119,553
21,0.2509880065917969,553,119,553
21,0.2440788745880127,553,119,553
21,0.24488115310668945,553,119,553
21,0.24328303337097168,553,119,553
21,0.24291586875915527,553,119,553
21,0.24947619438171387,553,119,553
21,0.24397492408752441,553,119,553
21,0.2537522315979004,553,119,553
21,0.24925684928894043,553,119,553
21,0.24535083770751953,553,119,553
21,0.24386811256408691,553,119,553
21,0.24431705474853516,553,119,553
21,0.24364876747131348,553,119,553
21,0.2513251304626465,553,119,553
21,0.2502110004425049,553,119,553
21,0.25276994705200195,553,119,553
21,0.2462449073791504,553,119,553
21,0.25366902351379395,553,119,553
21,0.2532470226287842,553,119,553
21,0.25632381439208984,553,119,553
21,0.256633996963501,553,119,553
21,0.24897503852844238,553,119,553
21,0.2535109519958496,553,119,553
21,0.24388384819030762,553,119,553
21,0.2449479103088379,553,119,553
21,0.24415206909179688,553,119,553
21,0.24328899383544922,553,119,553
21,0.24465298652648926,553,119,553
21,0.24449706077575684,553,119,553
21,0.24537396430969238,553,119,553
21,0.244462251663208,553,119,553
21,0.25119900703430176,553,119,553
21,0.24502992630004883,553,119,553
21,0.24414992332458496,553,119,553
21,0.24477005004882812,553,119,553
21,0.24481511116027832,553,119,553
21,0.2442760467529297,553,119,553
21,0.24496698379516602,553,119,553
21,0.2438662052154541,553,119,553
21,0.24808025360107422,553,119,553
21,0.25308895111083984,553,119,553
21,0.24559998512268066,553,119,553
21,0.24605107307434082,553,119,553
21,0.24555277824401855,553,119,553
21,0.24439597129821777,553,119,553
21,0.24345183372497559,553,119,553
21,0.24342918395996094,553,119,553
21,0.24405312538146973,553,119,553
21,0.2510237693786621,553,119,553
21,0.24323773384094238,553,119,553
21,0.2435591220855713,553,119,553
21,0.24311184883117676,553,119,553
21,0.24305367469787598,553,119,553
21,0.24293279647827148,553,119,553
21,0.2425832748413086,553,119,553
21,0.2429509162902832,553,119,553
21,0.24293208122253418,553,119,553
21,0.2499072551727295,553,119,553
21,0.24242782592773438,553,119,553
21,0.24307489395141602,553,119,553
21,0.24278688430786133,553,119,553
21,0.24238896369934082,553,119,553
21,0.2421560287475586,553,119,553
21,0.24416327476501465,553,119,553
21,0.24765706062316895,553,119,553
21,0.24572205543518066,553,119,553
21,0.26000308990478516,553,119,553
21,0.24350595474243164,553,119,553
21,0.2452700138092041,553,119,553
21,0.24426770210266113,553,119,553
21,0.24555110931396484,553,119,553
21,0.27994394302368164,553,119,553
21,0.24553894996643066,553,119,553
21,0.2478628158569336,553,119,553
21,0.2480161190032959,553,119,553
21,0.2627987861633301,553,119,553
21,0.24628973007202148,553,119,553
21,0.2491919994354248,553,119,553
21,0.40756702423095703,553,119,553
21,0.36041879653930664,553,119,553
21,0.25180912017822266,553,119,553
21,0.2557837963104248,553,119,553
21,0.2549152374267578,553,119,553
21,0.2520120143890381,553,119,553
21,0.24407410621643066,553,119,553
21,0.24330401420593262,553,119,553
21,0.25173091888427734,553,119,553
21,0.2451310157775879,553,119,553
21,0.24399590492248535,553,119,553
21,0.24647903442382812,553,119,553
21,0.24458765983581543,553,119,553
21,0.24594712257385254,553,119,553
21,0.2498779296875,553,119,553
21,0.242706298828125,553,119,553
21,0.24289178848266602,553,119,553
21,0.24294614791870117,553,119,553
21,0.24231386184692383,553,119,553
21,0.24269914627075195,553,119,553
21,0.2426309585571289,553,119,553
21,0.24952006340026855,553,119,553
21,0.24620389938354492,553,119,553
21,0.25115013122558594,553,119,553
21,0.24860811233520508,553,119,553
21,0.24572420120239258,553,119,553
21,0.2460930347442627,553,119,553
21,0.2534503936767578,553,119,553
21,0.24665212631225586,553,119,553
21,0.24492168426513672,553,119,553
21,0.2449190616607666,553,119,553
21,0.2482466697692871,553,119,553
21,0.25209498405456543,553,119,553
21,0.24508404731750488,553,119,553
21,0.24828696250915527,553,119,553
21,0.24493837356567383,553,119,553
21,0.24580025672912598,553,119,553
21,0.2448902130126953,553,119,553
21,0.2450850009918213,553,119,553
21,0.24466490745544434,553,119,553
21,0.2546570301055908,553,119,553
21,0.24499917030334473,553,119,553
21,0.2527353763580322,553,119,553
21,0.25760817527770996,553,119,553
21,0.25512218475341797,553,119,553
21,0.25328779220581055,553,119,553
21,0.24736881256103516,553,119,553
21,0.24646687507629395,553,119,553
21,0.2514920234680176,553,119,553
21,0.26075196266174316,553,119,553
21,0.24426889419555664,553,119,553
21,0.24360275268554688,553,119,553
21,0.25827980041503906,553,119,553
21,0.24570894241333008,553,119,553
21,0.24437665939331055,553,119,553
21,0.24407482147216797,553,119,553
21,0.24383211135864258,553,119,553
21,0.2443227767944336,553,119,553
21,0.2528419494628906,553,119,553
21,0.24268698692321777,553,119,553
21,0.24260902404785156,553,119,553
21,0.2427058219909668,553,119,553
21,0.24605917930603027,553,119,553
21,0.2437760829925537,553,119,553
21,0.24581193923950195,553,119,553
21,0.2580087184906006,553,119,553
21,0.24437713623046875,553,119,553
21,0.25183796882629395,553,119,553
21,0.24416804313659668,553,119,553
21,0.24375200271606445,553,119,553
21,0.24454784393310547,553,119,553
21,0.24368500709533691,553,119,553
21,0.24546575546264648,553,119,553
21,0.24381017684936523,553,119,553
21,0.24466300010681152,553,119,553
21,0.2512059211730957,553,119,553
21,0.24348211288452148,553,119,553
21,0.24811601638793945,553,119,553
21,0.24726605415344238,553,119,553
21,0.2455458641052246,553,119,553
21,0.24379801750183105,553,119,553
21,0.25350189208984375,553,119,553
21,0.2450249195098877,553,119,553
21,0.2439408302307129,553,119,553
21,0.25278210639953613,553,119,553
21,0.24445390701293945,553,119,553
21,0.24453306198120117,553,119,553
21,0.24345922470092773,553,119,553
21,0.24289679527282715,553,119,553
21,0.24438691139221191,553,119,553
21,0.24383282661437988,553,119,553
21,0.2434558868408203,553,119,553
21,0.24373197555541992,553,119,553
21,0.25690603256225586,553,119,553
