number moves made,solving time,total seen states,max queue size,unique seen states
10250,5.752362012863159,10250,NaN,NaN
1928,1.0727195739746094,1928,NaN,NaN
2527,1.4056689739227295,2527,NaN,NaN
1530,0.8463437557220459,1530,NaN,NaN
941,0.5298843383789062,941,NaN,NaN
8560,4.883812427520752,8560,NaN,NaN
3109,1.7602388858795166,3109,NaN,NaN
3923,2.2156248092651367,3923,NaN,NaN
5173,2.879192590713501,5173,NaN,NaN
960,0.5470902919769287,960,NaN,NaN
1027,0.5846066474914551,1027,NaN,NaN
5195,3.0299103260040283,5195,NaN,NaN
2571,1.4452848434448242,2571,NaN,NaN
10527,6.039076805114746,10527,NaN,NaN
1330,0.7515490055084229,1330,NaN,NaN
3413,1.974395751953125,3413,NaN,NaN
4595,2.7792530059814453,4595,NaN,NaN
4189,2.4431755542755127,4189,NaN,NaN
3126,1.8142364025115967,3126,NaN,NaN
1944,1.1722378730773926,1944,NaN,NaN
4143,2.432577610015869,4143,NaN,NaN
8462,4.969160079956055,8462,NaN,NaN
2470,1.4404730796813965,2470,NaN,NaN
6335,3.7861287593841553,6335,NaN,NaN
5026,2.951852321624756,5026,NaN,NaN
5547,3.289937734603882,5547,NaN,NaN
4248,2.4455294609069824,4248,NaN,NaN
4138,2.444512367248535,4138,NaN,NaN
1626,0.9626853466033936,1626,NaN,NaN
2031,1.2231698036193848,2031,NaN,NaN
772,0.4304795265197754,772,NaN,NaN
5177,3.0445752143859863,5177,NaN,NaN
2789,1.6840081214904785,2789,NaN,NaN
2182,1.2817020416259766,2182,NaN,NaN
2757,1.6487929821014404,2757,NaN,NaN
2872,1.7057039737701416,2872,NaN,NaN
7553,4.443836688995361,7553,NaN,NaN
6319,3.698256015777588,6319,NaN,NaN
4786,2.8263347148895264,4786,NaN,NaN
6921,4.083920478820801,6921,NaN,NaN
3082,1.777904987335205,3082,NaN,NaN
5586,3.3056576251983643,5586,NaN,NaN
1943,1.1243970394134521,1943,NaN,NaN
4148,2.4037208557128906,4148,NaN,NaN
2622,1.584989070892334,2622,NaN,NaN
15174,9.032456159591675,15174,NaN,NaN
1058,0.5992662906646729,1058,NaN,NaN
7772,4.616928815841675,7772,NaN,NaN
9043,5.4038543701171875,9043,NaN,NaN
1571,0.9149610996246338,1571,NaN,NaN
2351,1.3878540992736816,2351,NaN,NaN
3995,2.347599744796753,3995,NaN,NaN
1719,1.0268630981445312,1719,NaN,NaN
4307,2.559628486633301,4307,NaN,NaN
2186,1.2606804370880127,2186,NaN,NaN
1848,1.0774431228637695,1848,NaN,NaN
11133,6.575403690338135,11133,NaN,NaN
4197,2.5214715003967285,4197,NaN,NaN
2741,1.6225156784057617,2741,NaN,NaN
2276,1.3093516826629639,2276,NaN,NaN
1226,0.7157924175262451,1226,NaN,NaN
5043,2.860460042953491,5043,NaN,NaN
2618,1.5586307048797607,2618,NaN,NaN
4185,2.4694974422454834,4185,NaN,NaN
2190,1.2827417850494385,2190,NaN,NaN
5952,3.6186270713806152,5952,NaN,NaN
4590,2.619875192642212,4590,NaN,NaN
9066,5.184722900390625,9066,NaN,NaN
2942,1.6781482696533203,2942,NaN,NaN
6775,3.8505258560180664,6775,NaN,NaN
2783,1.5999467372894287,2783,NaN,NaN
1281,0.7123901844024658,1281,NaN,NaN
2475,1.357346534729004,2475,NaN,NaN
1171,0.6510968208312988,1171,NaN,NaN
1966,1.1221861839294434,1966,NaN,NaN
371,0.21439480781555176,371,NaN,NaN
6659,3.7465109825134277,6659,NaN,NaN
5659,3.1441664695739746,5659,NaN,NaN
1901,1.0799963474273682,1901,NaN,NaN
4412,2.4642128944396973,4412,NaN,NaN
669,0.3814809322357178,669,NaN,NaN
2327,1.297046422958374,2327,NaN,NaN
2344,1.3636128902435303,2344,NaN,NaN
1872,1.0949888229370117,1872,NaN,NaN
2828,1.6281440258026123,2828,NaN,NaN
3654,2.063624143600464,3654,NaN,NaN
4152,2.292659044265747,4152,NaN,NaN
1304,0.7062513828277588,1304,NaN,NaN
3743,2.0651772022247314,3743,NaN,NaN
6622,3.710704803466797,6622,NaN,NaN
6459,3.665414571762085,6459,NaN,NaN
8552,4.833608388900757,8552,NaN,NaN
1215,0.6819179058074951,1215,NaN,NaN
1630,0.9294545650482178,1630,NaN,NaN
884,0.48373913764953613,884,NaN,NaN
3456,1.96232008934021,3456,NaN,NaN
3860,2.1889050006866455,3860,NaN,NaN
3053,1.7479162216186523,3053,NaN,NaN
12817,7.2794647216796875,12817,NaN,NaN
5312,2.970921039581299,5312,NaN,NaN
1947,1.0900018215179443,1947,NaN,NaN
2650,1.4930973052978516,2650,NaN,NaN
2140,1.3099298477172852,2140,NaN,NaN
2798,1.9786710739135742,2798,NaN,NaN
1185,0.7692697048187256,1185,NaN,NaN
2469,1.676356554031372,2469,NaN,NaN
791,0.4760444164276123,791,NaN,NaN
4906,2.8026669025421143,4906,NaN,NaN
6363,3.653419017791748,6363,NaN,NaN
4959,3.1494274139404297,4959,NaN,NaN
3076,1.8899006843566895,3076,NaN,NaN
2366,1.5791246891021729,2366,NaN,NaN
692,0.4297313690185547,692,NaN,NaN
1571,1.054678201675415,1571,NaN,NaN
797,0.4827296733856201,797,NaN,NaN
3281,2.1581215858459473,3281,NaN,NaN
3704,2.294764995574951,3704,NaN,NaN
5791,3.8149025440216064,5791,NaN,NaN
2849,1.8872406482696533,2849,NaN,NaN
1916,1.218980312347412,1916,NaN,NaN
2551,1.6790564060211182,2551,NaN,NaN
2717,1.791147232055664,2717,NaN,NaN
1853,1.1748201847076416,1853,NaN,NaN
3823,2.426626443862915,3823,NaN,NaN
1363,0.9545586109161377,1363,NaN,NaN
4054,2.567518472671509,4054,NaN,NaN
1070,0.6929504871368408,1070,NaN,NaN
1078,0.7628021240234375,1078,NaN,NaN
1734,1.1827659606933594,1734,NaN,NaN
4534,2.956665277481079,4534,NaN,NaN
1504,0.9558711051940918,1504,NaN,NaN
4390,2.806626796722412,4390,NaN,NaN
839,0.5594556331634521,839,NaN,NaN
5391,3.3661515712738037,5391,NaN,NaN
2796,1.8003909587860107,2796,NaN,NaN
3130,2.0468854904174805,3130,NaN,NaN
2627,1.8313267230987549,2627,NaN,NaN
7421,4.951681852340698,7421,NaN,NaN
5352,3.4539029598236084,5352,NaN,NaN
3020,1.984084129333496,3020,NaN,NaN
2636,1.7515766620635986,2636,NaN,NaN
2332,1.710799217224121,2332,NaN,NaN
4560,2.9632909297943115,4560,NaN,NaN
2436,1.6019914150238037,2436,NaN,NaN
3761,2.4447543621063232,3761,NaN,NaN
5286,3.4136908054351807,5286,NaN,NaN
4575,2.9764657020568848,4575,NaN,NaN
4340,2.489893674850464,4340,NaN,NaN
5120,2.9216809272766113,5120,NaN,NaN
5456,3.0242421627044678,5456,NaN,NaN
1646,0.950432300567627,1646,NaN,NaN
1074,0.5904333591461182,1074,NaN,NaN
10981,6.164599657058716,10981,NaN,NaN
2864,1.5965585708618164,2864,NaN,NaN
5238,2.902801036834717,5238,NaN,NaN
3954,2.2480075359344482,3954,NaN,NaN
5520,3.038187026977539,5520,NaN,NaN
2842,1.5917143821716309,2842,NaN,NaN
1833,1.0129554271697998,1833,NaN,NaN
2326,1.371739149093628,2326,NaN,NaN
1182,0.6702136993408203,1182,NaN,NaN
3246,1.8270807266235352,3246,NaN,NaN
4284,2.362856864929199,4284,NaN,NaN
816,0.4373905658721924,816,NaN,NaN
1398,0.7773494720458984,1398,NaN,NaN
3948,2.2128779888153076,3948,NaN,NaN
4988,2.8572072982788086,4988,NaN,NaN
571,0.31348323822021484,571,NaN,NaN
3252,1.84926176071167,3252,NaN,NaN
7076,3.938735246658325,7076,NaN,NaN
5494,3.0974323749542236,5494,NaN,NaN
11037,6.235128402709961,11037,NaN,NaN
4505,2.52999210357666,4505,NaN,NaN
2681,1.538250207901001,2681,NaN,NaN
3066,1.7286200523376465,3066,NaN,NaN
3644,2.118159055709839,3644,NaN,NaN
1637,0.9196105003356934,1637,NaN,NaN
1076,0.6170332431793213,1076,NaN,NaN
3873,2.225766181945801,3873,NaN,NaN
1745,0.996110200881958,1745,NaN,NaN
3843,2.270329475402832,3843,NaN,NaN
1549,0.8878371715545654,1549,NaN,NaN
2949,1.6742897033691406,2949,NaN,NaN
2935,1.7465331554412842,2935,NaN,NaN
4819,2.8352084159851074,4819,NaN,NaN
4325,2.553007125854492,4325,NaN,NaN
6906,4.23504638671875,6906,NaN,NaN
11644,7.421592473983765,11644,NaN,NaN
3918,2.7924647331237793,3918,NaN,NaN
2198,1.4737293720245361,2198,NaN,NaN
4669,3.0966861248016357,4669,NaN,NaN
4902,3.4123897552490234,4902,NaN,NaN
1236,0.8605818748474121,1236,NaN,NaN
2569,1.6964762210845947,2569,NaN,NaN
1100,0.7269995212554932,1100,NaN,NaN
1091,0.6692430973052979,1091,NaN,NaN
1475,1.0129039287567139,1475,NaN,NaN
2338,1.6651134490966797,2338,NaN,NaN
1641,1.2140557765960693,1641,NaN,NaN
768,0.5212204456329346,768,NaN,NaN
5839,4.041327476501465,5839,NaN,NaN
2228,1.5518457889556885,2228,NaN,NaN
4898,3.315398931503296,4898,NaN,NaN
2996,2.083770275115967,2996,NaN,NaN
1782,1.302013874053955,1782,NaN,NaN
1812,1.094980001449585,1812,NaN,NaN
2551,1.8589015007019043,2551,NaN,NaN
5826,4.076134204864502,5826,NaN,NaN
3781,2.476226329803467,3781,NaN,NaN
6254,4.3288044929504395,6254,NaN,NaN
6361,4.207819223403931,6361,NaN,NaN
3664,2.5965559482574463,3664,NaN,NaN
3840,2.595028877258301,3840,NaN,NaN
2224,1.4764666557312012,2224,NaN,NaN
2152,1.4688212871551514,2152,NaN,NaN
2562,1.6096875667572021,2562,NaN,NaN
4608,3.104158639907837,4608,NaN,NaN
4919,3.4130704402923584,4919,NaN,NaN
811,0.5404889583587646,811,NaN,NaN
3799,2.5945956707000732,3799,NaN,NaN
2857,1.8813772201538086,2857,NaN,NaN
3192,2.049354076385498,3192,NaN,NaN
564,0.43581461906433105,564,NaN,NaN
4824,3.371509075164795,4824,NaN,NaN
1369,1.016782283782959,1369,NaN,NaN
3953,2.8369534015655518,3953,NaN,NaN
4612,3.0956406593322754,4612,NaN,NaN
2889,2.02475643157959,2889,NaN,NaN
3547,2.3532934188842773,3547,NaN,NaN
9082,6.025879144668579,9082,NaN,NaN
3493,2.21675443649292,3493,NaN,NaN
5963,3.977947235107422,5963,NaN,NaN
1139,0.7567827701568604,1139,NaN,NaN
5311,3.6302552223205566,5311,NaN,NaN
7011,4.922351598739624,7011,NaN,NaN
4423,2.986255168914795,4423,NaN,NaN
4089,2.690868854522705,4089,NaN,NaN
7833,5.17722225189209,7833,NaN,NaN
803,0.5908017158508301,803,NaN,NaN
7688,5.333677768707275,7688,NaN,NaN
6278,4.1786792278289795,6278,NaN,NaN
2167,1.4686505794525146,2167,NaN,NaN
911,0.6649525165557861,911,NaN,NaN
2631,1.7496116161346436,2631,NaN,NaN
1721,1.1720938682556152,1721,NaN,NaN
1355,0.8021423816680908,1355,NaN,NaN
2012,1.446838617324829,2012,NaN,NaN
4296,2.7858541011810303,4296,NaN,NaN
6483,4.387760639190674,6483,NaN,NaN
5069,3.540675163269043,5069,NaN,NaN
2393,1.479130506515503,2393,NaN,NaN
3603,2.4238433837890625,3603,NaN,NaN
1329,0.9494380950927734,1329,NaN,NaN
2125,1.5159518718719482,2125,NaN,NaN
2570,1.8273024559020996,2570,NaN,NaN
5719,3.9935805797576904,5719,NaN,NaN
7080,4.847378253936768,7080,NaN,NaN
1066,0.7092547416687012,1066,NaN,NaN
3339,2.277029514312744,3339,NaN,NaN
7216,4.715527772903442,7216,NaN,NaN
9216,6.358596086502075,9216,NaN,NaN
1412,1.0334749221801758,1412,NaN,NaN
4643,3.201936960220337,4643,NaN,NaN
2441,1.5143256187438965,2441,NaN,NaN
3847,2.6425976753234863,3847,NaN,NaN
3643,2.5592551231384277,3643,NaN,NaN
565,0.38610315322875977,565,NaN,NaN
3555,2.3057334423065186,3555,NaN,NaN
3739,2.4909791946411133,3739,NaN,NaN
4870,3.313244581222534,4870,NaN,NaN
645,0.4332246780395508,645,NaN,NaN
2039,1.3879010677337646,2039,NaN,NaN
5827,3.897998094558716,5827,NaN,NaN
4092,2.7031028270721436,4092,NaN,NaN
5619,3.716460704803467,5619,NaN,NaN
4313,2.998305559158325,4313,NaN,NaN
1753,1.211430311203003,1753,NaN,NaN
8534,5.650134325027466,8534,NaN,NaN
1286,0.8379831314086914,1286,NaN,NaN
1106,0.8894963264465332,1106,NaN,NaN
2385,1.5725302696228027,2385,NaN,NaN
5616,3.600616216659546,5616,NaN,NaN
3652,2.3915247917175293,3652,NaN,NaN
2652,1.83579683303833,2652,NaN,NaN
5114,3.4670841693878174,5114,NaN,NaN
5514,3.7002482414245605,5514,NaN,NaN
2243,1.4666433334350586,2243,NaN,NaN
9786,6.598843097686768,9786,NaN,NaN
2683,1.8432965278625488,2683,NaN,NaN
4810,3.246920108795166,4810,NaN,NaN
3028,1.9246406555175781,3028,NaN,NaN
9830,6.6641926765441895,9830,NaN,NaN
2788,1.9579894542694092,2788,NaN,NaN
602,0.38024187088012695,602,NaN,NaN
3379,2.305852174758911,3379,NaN,NaN
1761,1.300302505493164,1761,NaN,NaN
7657,5.2650861740112305,7657,NaN,NaN
3917,2.6887950897216797,3917,NaN,NaN
707,0.47692275047302246,707,NaN,NaN
888,0.5705311298370361,888,NaN,NaN
7207,4.774712800979614,7207,NaN,NaN
5077,2.880829334259033,5077,NaN,NaN
6672,3.8151988983154297,6672,NaN,NaN
4474,2.5070838928222656,4474,NaN,NaN
4696,2.6714537143707275,4696,NaN,NaN
1263,0.7102725505828857,1263,NaN,NaN
2086,1.1892271041870117,2086,NaN,NaN
4406,2.4563546180725098,4406,NaN,NaN
1028,0.5891635417938232,1028,NaN,NaN
3487,1.9672856330871582,3487,NaN,NaN
3700,2.059619903564453,3700,NaN,NaN
9600,5.419906377792358,9600,NaN,NaN
1781,0.9642343521118164,1781,NaN,NaN
7681,4.382564067840576,7681,NaN,NaN
1076,0.5768353939056396,1076,NaN,NaN
1482,0.839860200881958,1482,NaN,NaN
4095,2.3004677295684814,4095,NaN,NaN
9862,5.633689880371094,9862,NaN,NaN
