number moves made,solving time,total seen states,max queue size,unique seen states
4181,1.0482792854309082,4181,NaN,NaN
2217,0.5734236240386963,2217,NaN,NaN
962,0.27632641792297363,962,NaN,NaN
3187,0.8357415199279785,3187,NaN,NaN
2836,0.7229340076446533,2836,NaN,NaN
4615,1.1424603462219238,4615,NaN,NaN
752,0.20806384086608887,752,NaN,NaN
1814,0.47544384002685547,1814,NaN,NaN
1907,0.49283766746520996,1907,NaN,NaN
1724,0.4548304080963135,1724,NaN,NaN
857,0.22644424438476562,857,NaN,NaN
969,0.22896075248718262,969,NaN,NaN
1923,0.5077295303344727,1923,NaN,NaN
3385,0.8778753280639648,3385,NaN,NaN
4234,1.094301462173462,4234,NaN,NaN
2334,0.5955824851989746,2334,NaN,NaN
1025,0.25548505783081055,1025,NaN,NaN
2711,0.6815242767333984,2711,NaN,NaN
4393,1.0968992710113525,4393,NaN,NaN
432,0.12169027328491211,432,NaN,NaN
3172,0.8281681537628174,3172,NaN,NaN
2111,0.5525696277618408,2111,NaN,NaN
1270,0.32010412216186523,1270,NaN,NaN
2333,0.5979297161102295,2333,NaN,NaN
885,0.22670483589172363,885,NaN,NaN
1619,0.4239037036895752,1619,NaN,NaN
2246,0.5897552967071533,2246,NaN,NaN
978,0.24987435340881348,978,NaN,NaN
5303,1.36338210105896,5303,NaN,NaN
883,0.2058115005493164,883,NaN,NaN
501,0.12848734855651855,501,NaN,NaN
3151,0.8013339042663574,3151,NaN,NaN
2150,0.5502970218658447,2150,NaN,NaN
2289,0.5626733303070068,2289,NaN,NaN
598,0.16010260581970215,598,NaN,NaN
2036,0.5385293960571289,2036,NaN,NaN
5161,1.3166396617889404,5161,NaN,NaN
1915,0.4953277111053467,1915,NaN,NaN
6199,1.6121420860290527,6199,NaN,NaN
395,0.10614776611328125,395,NaN,NaN
2279,0.5991358757019043,2279,NaN,NaN
2230,0.5711636543273926,2230,NaN,NaN
2024,0.5012855529785156,2024,NaN,NaN
690,0.1757950782775879,690,NaN,NaN
1554,0.3978891372680664,1554,NaN,NaN
2877,0.731271505355835,2877,NaN,NaN
245,0.057044267654418945,245,NaN,NaN
5668,1.400977611541748,5668,NaN,NaN
1951,0.49493885040283203,1951,NaN,NaN
289,0.07800865173339844,289,NaN,NaN
751,0.19574761390686035,751,NaN,NaN
4437,1.117645263671875,4437,NaN,NaN
3216,0.8016111850738525,3216,NaN,NaN
6159,1.5734128952026367,6159,NaN,NaN
3475,0.8846235275268555,3475,NaN,NaN
1077,0.27463817596435547,1077,NaN,NaN
5020,1.2605290412902832,5020,NaN,NaN
4424,1.10982084274292,4424,NaN,NaN
1114,0.292111873626709,1114,NaN,NaN
1266,0.30698537826538086,1266,NaN,NaN
718,0.2081434726715088,718,NaN,NaN
3115,0.8035264015197754,3115,NaN,NaN
353,0.08070611953735352,353,NaN,NaN
1060,0.272829532623291,1060,NaN,NaN
1097,0.2743709087371826,1097,NaN,NaN
625,0.1636049747467041,625,NaN,NaN
865,0.22116541862487793,865,NaN,NaN
3090,0.7701313495635986,3090,NaN,NaN
3541,0.9444348812103271,3541,NaN,NaN
3263,0.8229696750640869,3263,NaN,NaN
6102,1.5567982196807861,6102,NaN,NaN
2299,0.5922069549560547,2299,NaN,NaN
3625,0.9219005107879639,3625,NaN,NaN
1102,0.27965569496154785,1102,NaN,NaN
873,0.2301490306854248,873,NaN,NaN
3314,0.8614587783813477,3314,NaN,NaN
1113,0.2716560363769531,1113,NaN,NaN
625,0.15757155418395996,625,NaN,NaN
212,0.06399822235107422,212,NaN,NaN
8277,2.0544538497924805,8277,NaN,NaN
3314,0.8569314479827881,3314,NaN,NaN
1497,0.3715975284576416,1497,NaN,NaN
4141,1.027808427810669,4141,NaN,NaN
2682,0.6828560829162598,2682,NaN,NaN
528,0.13211774826049805,528,NaN,NaN
1098,0.26517200469970703,1098,NaN,NaN
1634,0.3949854373931885,1634,NaN,NaN
2717,0.6639375686645508,2717,NaN,NaN
5542,1.4094994068145752,5542,NaN,NaN
6733,1.70815110206604,6733,NaN,NaN
853,0.20900845527648926,853,NaN,NaN
3887,0.9857840538024902,3887,NaN,NaN
3297,0.8540441989898682,3297,NaN,NaN
1455,0.3911173343658447,1455,NaN,NaN
1652,0.4242076873779297,1652,NaN,NaN
1021,0.26094579696655273,1021,NaN,NaN
384,0.10146141052246094,384,NaN,NaN
749,0.1946091651916504,749,NaN,NaN
2752,0.7179434299468994,2752,NaN,NaN
1927,0.5001907348632812,1927,NaN,NaN
2451,0.642897367477417,2451,NaN,NaN
429,0.10190200805664062,429,NaN,NaN
4826,1.2333941459655762,4826,NaN,NaN
4346,1.0901665687561035,4346,NaN,NaN
518,0.1280655860900879,518,NaN,NaN
10746,2.738248825073242,10746,NaN,NaN
3251,0.8512892723083496,3251,NaN,NaN
7480,1.9764509201049805,7480,NaN,NaN
3392,0.8665902614593506,3392,NaN,NaN
1710,0.43445396423339844,1710,NaN,NaN
4307,1.1052420139312744,4307,NaN,NaN
647,0.16433262825012207,647,NaN,NaN
1701,0.4162895679473877,1701,NaN,NaN
2919,0.731022834777832,2919,NaN,NaN
896,0.22707152366638184,896,NaN,NaN
1776,0.4392058849334717,1776,NaN,NaN
342,0.08786201477050781,342,NaN,NaN
1315,0.3428988456726074,1315,NaN,NaN
343,0.09105515480041504,343,NaN,NaN
1347,0.3602759838104248,1347,NaN,NaN
5305,1.3766651153564453,5305,NaN,NaN
575,0.15579843521118164,575,NaN,NaN
1436,0.3865644931793213,1436,NaN,NaN
3419,0.914139986038208,3419,NaN,NaN
924,0.25371313095092773,924,NaN,NaN
1084,0.27843427658081055,1084,NaN,NaN
8967,2.3411240577697754,8967,NaN,NaN
437,0.12530207633972168,437,NaN,NaN
2640,0.7051784992218018,2640,NaN,NaN
4034,1.0371205806732178,4034,NaN,NaN
4688,1.2797269821166992,4688,NaN,NaN
1429,0.39226675033569336,1429,NaN,NaN
1485,0.3863842487335205,1485,NaN,NaN
954,0.25111961364746094,954,NaN,NaN
771,0.1997661590576172,771,NaN,NaN
3459,0.9624335765838623,3459,NaN,NaN
3465,0.8950369358062744,3465,NaN,NaN
2405,0.6640212535858154,2405,NaN,NaN
5786,1.529799461364746,5786,NaN,NaN
992,0.26506662368774414,992,NaN,NaN
1784,0.4550058841705322,1784,NaN,NaN
1318,0.3533751964569092,1318,NaN,NaN
767,0.20131134986877441,767,NaN,NaN
2086,0.5687634944915771,2086,NaN,NaN
346,0.09533071517944336,346,NaN,NaN
3621,0.9227938652038574,3621,NaN,NaN
3724,0.9801263809204102,3724,NaN,NaN
5313,1.4176311492919922,5313,NaN,NaN
749,0.20767712593078613,749,NaN,NaN
1422,0.36925244331359863,1422,NaN,NaN
1172,0.30967140197753906,1172,NaN,NaN
3986,1.0943396091461182,3986,NaN,NaN
1489,0.398895263671875,1489,NaN,NaN
1948,0.49553704261779785,1948,NaN,NaN
5114,1.3548202514648438,5114,NaN,NaN
3481,0.9236798286437988,3481,NaN,NaN
7687,2.0308713912963867,7687,NaN,NaN
2127,0.5595254898071289,2127,NaN,NaN
2505,0.6606156826019287,2505,NaN,NaN
1007,0.26363372802734375,1007,NaN,NaN
5429,1.4726722240447998,5429,NaN,NaN
1094,0.30682992935180664,1094,NaN,NaN
816,0.21759438514709473,816,NaN,NaN
469,0.12033653259277344,469,NaN,NaN
1500,0.40333056449890137,1500,NaN,NaN
1087,0.3045017719268799,1087,NaN,NaN
1339,0.35816240310668945,1339,NaN,NaN
2068,0.5437328815460205,2068,NaN,NaN
1428,0.3698115348815918,1428,NaN,NaN
4940,1.328812837600708,4940,NaN,NaN
4209,1.1282227039337158,4209,NaN,NaN
490,0.13079452514648438,490,NaN,NaN
1371,0.3289830684661865,1371,NaN,NaN
866,0.2556793689727783,866,NaN,NaN
5090,1.3380470275878906,5090,NaN,NaN
450,0.11951303482055664,450,NaN,NaN
2094,0.5504610538482666,2094,NaN,NaN
1063,0.29488611221313477,1063,NaN,NaN
984,0.25708651542663574,984,NaN,NaN
5407,1.4242665767669678,5407,NaN,NaN
2716,0.7169985771179199,2716,NaN,NaN
1440,0.3802313804626465,1440,NaN,NaN
1796,0.4805483818054199,1796,NaN,NaN
8298,2.234672784805298,8298,NaN,NaN
2189,0.5515015125274658,2189,NaN,NaN
978,0.2548213005065918,978,NaN,NaN
2060,0.5183682441711426,2060,NaN,NaN
544,0.1575913429260254,544,NaN,NaN
2612,0.6839182376861572,2612,NaN,NaN
5748,1.4918570518493652,5748,NaN,NaN
9814,2.6468405723571777,9814,NaN,NaN
570,0.14761877059936523,570,NaN,NaN
2604,0.6886916160583496,2604,NaN,NaN
800,0.21194076538085938,800,NaN,NaN
1305,0.3434603214263916,1305,NaN,NaN
2369,0.6258687973022461,2369,NaN,NaN
3107,0.8172247409820557,3107,NaN,NaN
4515,1.2086644172668457,4515,NaN,NaN
5553,1.4493300914764404,5553,NaN,NaN
1118,0.28655457496643066,1118,NaN,NaN
1571,0.42855095863342285,1571,NaN,NaN
3142,0.8267405033111572,3142,NaN,NaN
2113,0.5890369415283203,2113,NaN,NaN
1825,0.4582536220550537,1825,NaN,NaN
541,0.13857722282409668,541,NaN,NaN
743,0.19094085693359375,743,NaN,NaN
1869,0.48580169677734375,1869,NaN,NaN
696,0.19421982765197754,696,NaN,NaN
1124,0.2946054935455322,1124,NaN,NaN
563,0.14746832847595215,563,NaN,NaN
959,0.2530074119567871,959,NaN,NaN
1915,0.4944803714752197,1915,NaN,NaN
685,0.18233609199523926,685,NaN,NaN
2411,0.6457345485687256,2411,NaN,NaN
548,0.14261960983276367,548,NaN,NaN
918,0.23735690116882324,918,NaN,NaN
1183,0.31023669242858887,1183,NaN,NaN
562,0.14468717575073242,562,NaN,NaN
1980,0.5372655391693115,1980,NaN,NaN
4141,1.0929601192474365,4141,NaN,NaN
5890,1.5301196575164795,5890,NaN,NaN
10340,2.702688455581665,10340,NaN,NaN
694,0.17441225051879883,694,NaN,NaN
2077,0.5346689224243164,2077,NaN,NaN
7325,1.9359233379364014,7325,NaN,NaN
1091,0.2753269672393799,1091,NaN,NaN
2387,0.6374032497406006,2387,NaN,NaN
1024,0.266542911529541,1024,NaN,NaN
1085,0.32016658782958984,1085,NaN,NaN
2346,0.6165571212768555,2346,NaN,NaN
3933,1.0464425086975098,3933,NaN,NaN
3651,0.971642255783081,3651,NaN,NaN
3651,0.9737999439239502,3651,NaN,NaN
859,0.22315263748168945,859,NaN,NaN
1174,0.2970283031463623,1174,NaN,NaN
2071,0.5559113025665283,2071,NaN,NaN
3462,0.9617681503295898,3462,NaN,NaN
1670,0.43000125885009766,1670,NaN,NaN
8561,2.2817580699920654,8561,NaN,NaN
2492,0.6454644203186035,2492,NaN,NaN
858,0.2433481216430664,858,NaN,NaN
3300,0.8843436241149902,3300,NaN,NaN
527,0.13771963119506836,527,NaN,NaN
2002,0.5079751014709473,2002,NaN,NaN
2757,0.7471652030944824,2757,NaN,NaN
2927,0.7684862613677979,2927,NaN,NaN
394,0.10763072967529297,394,NaN,NaN
1945,0.49521660804748535,1945,NaN,NaN
4485,1.2038304805755615,4485,NaN,NaN
6367,1.7056159973144531,6367,NaN,NaN
1882,0.4842379093170166,1882,NaN,NaN
2243,0.584428071975708,2243,NaN,NaN
6023,1.5693168640136719,6023,NaN,NaN
525,0.1273036003112793,525,NaN,NaN
4277,1.1296768188476562,4277,NaN,NaN
2911,0.7638647556304932,2911,NaN,NaN
9389,2.4802772998809814,9389,NaN,NaN
1646,0.4302079677581787,1646,NaN,NaN
10182,2.7344179153442383,10182,NaN,NaN
5225,1.3813607692718506,5225,NaN,NaN
5710,1.5853216648101807,5710,NaN,NaN
5240,1.3956007957458496,5240,NaN,NaN
258,0.06455874443054199,258,NaN,NaN
876,0.2233278751373291,876,NaN,NaN
216,0.05835151672363281,216,NaN,NaN
6837,1.823179006576538,6837,NaN,NaN
3786,1.0273356437683105,3786,NaN,NaN
7902,2.116962194442749,7902,NaN,NaN
3412,0.9099068641662598,3412,NaN,NaN
2241,0.6088368892669678,2241,NaN,NaN
501,0.1315147876739502,501,NaN,NaN
1691,0.449326753616333,1691,NaN,NaN
5890,1.5996246337890625,5890,NaN,NaN
806,0.24057507514953613,806,NaN,NaN
3965,1.0414412021636963,3965,NaN,NaN
1093,0.31432104110717773,1093,NaN,NaN
1823,0.5002720355987549,1823,NaN,NaN
1661,0.4587545394897461,1661,NaN,NaN
2570,0.7096683979034424,2570,NaN,NaN
1347,0.3868083953857422,1347,NaN,NaN
2692,0.7595844268798828,2692,NaN,NaN
2543,0.6698365211486816,2543,NaN,NaN
205,0.05940818786621094,205,NaN,NaN
1535,0.3811037540435791,1535,NaN,NaN
2511,0.6563782691955566,2511,NaN,NaN
4051,1.0504121780395508,4051,NaN,NaN
485,0.12250876426696777,485,NaN,NaN
1342,0.3344290256500244,1342,NaN,NaN
1187,0.30193138122558594,1187,NaN,NaN
8030,2.045280694961548,8030,NaN,NaN
5273,1.407909631729126,5273,NaN,NaN
271,0.0708155632019043,271,NaN,NaN
7163,1.882988691329956,7163,NaN,NaN
2470,0.6543259620666504,2470,NaN,NaN
3093,0.8005695343017578,3093,NaN,NaN
753,0.20557498931884766,753,NaN,NaN
1027,0.3021516799926758,1027,NaN,NaN
180,0.05206418037414551,180,NaN,NaN
236,0.06446123123168945,236,NaN,NaN
3390,0.9645123481750488,3390,NaN,NaN
1516,0.4452841281890869,1516,NaN,NaN
2787,0.7597787380218506,2787,NaN,NaN
2171,0.5515236854553223,2171,NaN,NaN
1058,0.28962182998657227,1058,NaN,NaN
1128,0.29825258255004883,1128,NaN,NaN
890,0.23055458068847656,890,NaN,NaN
1084,0.28145861625671387,1084,NaN,NaN
5031,1.3283865451812744,5031,NaN,NaN
2218,0.5930070877075195,2218,NaN,NaN
1641,0.426985502243042,1641,NaN,NaN
1492,0.38437795639038086,1492,NaN,NaN
1812,0.4517941474914551,1812,NaN,NaN
3264,0.8303630352020264,3264,NaN,NaN
4418,1.1146173477172852,4418,NaN,NaN
2200,0.5549840927124023,2200,NaN,NaN
1513,0.3596839904785156,1513,NaN,NaN
3980,1.0243499279022217,3980,NaN,NaN
4411,1.1316654682159424,4411,NaN,NaN
1905,0.4810035228729248,1905,NaN,NaN
1244,0.3417179584503174,1244,NaN,NaN
1042,0.2683374881744385,1042,NaN,NaN
1931,0.49855661392211914,1931,NaN,NaN
1772,0.45706748962402344,1772,NaN,NaN
424,0.10866069793701172,424,NaN,NaN
1318,0.3464927673339844,1318,NaN,NaN
3658,0.9223306179046631,3658,NaN,NaN
4086,1.029552936553955,4086,NaN,NaN
1709,0.4325721263885498,1709,NaN,NaN
3015,0.7654016017913818,3015,NaN,NaN
1407,0.37287068367004395,1407,NaN,NaN
2477,0.6206173896789551,2477,NaN,NaN
5972,1.532832384109497,5972,NaN,NaN
1444,0.38279223442077637,1444,NaN,NaN
773,0.19115662574768066,773,NaN,NaN
2677,0.6931648254394531,2677,NaN,NaN
1894,0.4795198440551758,1894,NaN,NaN
839,0.21096444129943848,839,NaN,NaN
1871,0.48136115074157715,1871,NaN,NaN
5103,1.2910339832305908,5103,NaN,NaN
871,0.23156118392944336,871,NaN,NaN
1398,0.372042179107666,1398,NaN,NaN
1242,0.32927513122558594,1242,NaN,NaN
215,0.05163073539733887,215,NaN,NaN
762,0.19104838371276855,762,NaN,NaN
1170,0.2887229919433594,1170,NaN,NaN
3355,0.8501830101013184,3355,NaN,NaN
2107,0.5456748008728027,2107,NaN,NaN
3987,1.0467593669891357,3987,NaN,NaN
6406,1.6767923831939697,6406,NaN,NaN
1345,0.335529088973999,1345,NaN,NaN
7205,1.902273416519165,7205,NaN,NaN
871,0.20383977890014648,871,NaN,NaN
3737,0.9158382415771484,3737,NaN,NaN
1396,0.3575716018676758,1396,NaN,NaN
1164,0.2850794792175293,1164,NaN,NaN
1181,0.3098940849304199,1181,NaN,NaN
622,0.15969324111938477,622,NaN,NaN
2452,0.6212506294250488,2452,NaN,NaN
291,0.07520127296447754,291,NaN,NaN
813,0.20526981353759766,813,NaN,NaN
1535,0.4170095920562744,1535,NaN,NaN
1400,0.3528938293457031,1400,NaN,NaN
932,0.23537397384643555,932,NaN,NaN
884,0.22683000564575195,884,NaN,NaN
2626,0.6832864284515381,2626,NaN,NaN
1685,0.4414217472076416,1685,NaN,NaN
2264,0.5496857166290283,2264,NaN,NaN
1174,0.31707119941711426,1174,NaN,NaN
2005,0.5148308277130127,2005,NaN,NaN
2183,0.5831248760223389,2183,NaN,NaN
2722,0.6841480731964111,2722,NaN,NaN
432,0.11299395561218262,432,NaN,NaN
671,0.19737863540649414,671,NaN,NaN
1150,0.2895832061767578,1150,NaN,NaN
2696,0.681828498840332,2696,NaN,NaN
493,0.12429618835449219,493,NaN,NaN
1026,0.26585841178894043,1026,NaN,NaN
2575,0.6622622013092041,2575,NaN,NaN
4125,1.0270185470581055,4125,NaN,NaN
830,0.20191383361816406,830,NaN,NaN
1559,0.38039231300354004,1559,NaN,NaN
489,0.14399433135986328,489,NaN,NaN
1584,0.3945000171661377,1584,NaN,NaN
2127,0.5396008491516113,2127,NaN,NaN
327,0.07929468154907227,327,NaN,NaN
6641,1.675459623336792,6641,NaN,NaN
2482,0.6183111667633057,2482,NaN,NaN
1721,0.43628621101379395,1721,NaN,NaN
3828,0.949458122253418,3828,NaN,NaN
2049,0.4731330871582031,2049,NaN,NaN
1837,0.472888708114624,1837,NaN,NaN
1856,0.5001621246337891,1856,NaN,NaN
189,0.04393434524536133,189,NaN,NaN
1858,0.4690282344818115,1858,NaN,NaN
4475,1.1082749366760254,4475,NaN,NaN
9342,2.4011757373809814,9342,NaN,NaN
1020,0.24016594886779785,1020,NaN,NaN
3794,0.9654879570007324,3794,NaN,NaN
1171,0.34040260314941406,1171,NaN,NaN
795,0.20504307746887207,795,NaN,NaN
668,0.1671438217163086,668,NaN,NaN
1929,0.48357462882995605,1929,NaN,NaN
2941,0.7393825054168701,2941,NaN,NaN
865,0.22131657600402832,865,NaN,NaN
7468,1.9170713424682617,7468,NaN,NaN
693,0.18210315704345703,693,NaN,NaN
2135,0.5311872959136963,2135,NaN,NaN
1655,0.43032312393188477,1655,NaN,NaN
197,0.05759835243225098,197,NaN,NaN
1635,0.3993351459503174,1635,NaN,NaN
967,0.23978829383850098,967,NaN,NaN
516,0.13405656814575195,516,NaN,NaN
2185,0.5485055446624756,2185,NaN,NaN
3104,0.8030900955200195,3104,NaN,NaN
1177,0.30092883110046387,1177,NaN,NaN
510,0.13477063179016113,510,NaN,NaN
3944,1.012037992477417,3944,NaN,NaN
515,0.14147448539733887,515,NaN,NaN
934,0.23703503608703613,934,NaN,NaN
4343,1.1379992961883545,4343,NaN,NaN
2848,0.7161896228790283,2848,NaN,NaN
1351,0.3292698860168457,1351,NaN,NaN
515,0.13349533081054688,515,NaN,NaN
4562,1.1213786602020264,4562,NaN,NaN
773,0.1959221363067627,773,NaN,NaN
707,0.18201947212219238,707,NaN,NaN
5555,1.4151806831359863,5555,NaN,NaN
900,0.2165360450744629,900,NaN,NaN
2494,0.6280033588409424,2494,NaN,NaN
803,0.1954808235168457,803,NaN,NaN
1626,0.4053168296813965,1626,NaN,NaN
1360,0.3558964729309082,1360,NaN,NaN
501,0.12473368644714355,501,NaN,NaN
1119,0.29169535636901855,1119,NaN,NaN
3347,0.8448610305786133,3347,NaN,NaN
3123,0.7774732112884521,3123,NaN,NaN
4322,1.068798303604126,4322,NaN,NaN
791,0.19486474990844727,791,NaN,NaN
5088,1.2697346210479736,5088,NaN,NaN
10574,2.6454899311065674,10574,NaN,NaN
802,0.20816612243652344,802,NaN,NaN
997,0.2469947338104248,997,NaN,NaN
1916,0.48646068572998047,1916,NaN,NaN
724,0.21747922897338867,724,NaN,NaN
2859,0.8969745635986328,2859,NaN,NaN
2505,0.8211479187011719,2505,NaN,NaN
1257,0.3580629825592041,1257,NaN,NaN
2771,0.8555247783660889,2771,NaN,NaN
1369,0.38289952278137207,1369,NaN,NaN
1396,0.4205632209777832,1396,NaN,NaN
1649,0.5289449691772461,1649,NaN,NaN
3766,1.0719196796417236,3766,NaN,NaN
1465,0.42857980728149414,1465,NaN,NaN
7480,1.9249951839447021,7480,NaN,NaN
2377,0.6518552303314209,2377,NaN,NaN
866,0.2408132553100586,866,NaN,NaN
1216,0.31528663635253906,1216,NaN,NaN
1979,0.5146613121032715,1979,NaN,NaN
1519,0.38509106636047363,1519,NaN,NaN
6347,1.5873749256134033,6347,NaN,NaN
1469,0.3701298236846924,1469,NaN,NaN
1457,0.37967991828918457,1457,NaN,NaN
1788,0.4727203845977783,1788,NaN,NaN
689,0.21839570999145508,689,NaN,NaN
933,0.26938295364379883,933,NaN,NaN
5391,1.6262385845184326,5391,NaN,NaN
1156,0.3318197727203369,1156,NaN,NaN
2925,0.8015706539154053,2925,NaN,NaN
1757,0.45789051055908203,1757,NaN,NaN
2597,0.7637979984283447,2597,NaN,NaN
4129,1.2619428634643555,4129,NaN,NaN
414,0.10233378410339355,414,NaN,NaN
2593,0.7810518741607666,2593,NaN,NaN
3531,1.0243632793426514,3531,NaN,NaN
510,0.13279414176940918,510,NaN,NaN
1036,0.3110051155090332,1036,NaN,NaN
2750,0.7962255477905273,2750,NaN,NaN
5714,1.752880334854126,5714,NaN,NaN
6334,1.718973159790039,6334,NaN,NaN
9278,2.8244645595550537,9278,NaN,NaN
890,0.25486302375793457,890,NaN,NaN
3263,0.9501056671142578,3263,NaN,NaN
4168,1.3012728691101074,4168,NaN,NaN
354,0.0938119888305664,354,NaN,NaN
1279,0.3582472801208496,1279,NaN,NaN
732,0.22806429862976074,732,NaN,NaN
580,0.16371989250183105,580,NaN,NaN
2872,0.8735711574554443,2872,NaN,NaN
1420,0.393129825592041,1420,NaN,NaN
436,0.12223577499389648,436,NaN,NaN
1738,0.5212111473083496,1738,NaN,NaN
1727,0.4863123893737793,1727,NaN,NaN
1721,0.5146427154541016,1721,NaN,NaN
3994,1.1486248970031738,3994,NaN,NaN
1069,0.31728076934814453,1069,NaN,NaN
432,0.1226205825805664,432,NaN,NaN
1054,0.30691981315612793,1054,NaN,NaN
1467,0.4177417755126953,1467,NaN,NaN
936,0.24691438674926758,936,NaN,NaN
1147,0.31458020210266113,1147,NaN,NaN
4403,1.2595524787902832,4403,NaN,NaN
3995,1.2109363079071045,3995,NaN,NaN
319,0.10987210273742676,319,NaN,NaN
959,0.30179786682128906,959,NaN,NaN
3005,0.85262131690979,3005,NaN,NaN
1694,0.5426170825958252,1694,NaN,NaN
5141,1.4396042823791504,5141,NaN,NaN
2660,0.9060065746307373,2660,NaN,NaN
2616,0.8179066181182861,2616,NaN,NaN
509,0.15325379371643066,509,NaN,NaN
4263,1.289656400680542,4263,NaN,NaN
639,0.17282676696777344,639,NaN,NaN
2817,0.8421134948730469,2817,NaN,NaN
751,0.22923612594604492,751,NaN,NaN
1004,0.3023958206176758,1004,NaN,NaN
2836,0.7991495132446289,2836,NaN,NaN
3272,0.9796984195709229,3272,NaN,NaN
1947,0.512101411819458,1947,NaN,NaN
1951,0.6319067478179932,1951,NaN,NaN
726,0.18516898155212402,726,NaN,NaN
4179,1.161717414855957,4179,NaN,NaN
252,0.06335687637329102,252,NaN,NaN
1214,0.37889695167541504,1214,NaN,NaN
1314,0.39449000358581543,1314,NaN,NaN
438,0.11632037162780762,438,NaN,NaN
619,0.201751708984375,619,NaN,NaN
1772,0.46874523162841797,1772,NaN,NaN
615,0.14704394340515137,615,NaN,NaN
1421,0.35886526107788086,1421,NaN,NaN
3263,0.9734220504760742,3263,NaN,NaN
2969,0.8539576530456543,2969,NaN,NaN
8798,2.623929977416992,8798,NaN,NaN
927,0.2774033546447754,927,NaN,NaN
571,0.16627264022827148,571,NaN,NaN
1675,0.5179879665374756,1675,NaN,NaN
1350,0.39443063735961914,1350,NaN,NaN
7582,2.2602221965789795,7582,NaN,NaN
2130,0.6061265468597412,2130,NaN,NaN
1014,0.3008861541748047,1014,NaN,NaN
3741,1.1819524765014648,3741,NaN,NaN
1360,0.40645647048950195,1360,NaN,NaN
3795,1.07779860496521,3795,NaN,NaN
2408,0.7792716026306152,2408,NaN,NaN
6521,1.8989222049713135,6521,NaN,NaN
6130,1.7928383350372314,6130,NaN,NaN
919,0.2524418830871582,919,NaN,NaN
3164,0.8802692890167236,3164,NaN,NaN
5798,1.7372074127197266,5798,NaN,NaN
5614,1.7416017055511475,5614,NaN,NaN
4677,1.5248456001281738,4677,NaN,NaN
1697,0.5343785285949707,1697,NaN,NaN
1764,0.490581750869751,1764,NaN,NaN
1589,0.4702770709991455,1589,NaN,NaN
421,0.10996484756469727,421,NaN,NaN
551,0.145341157913208,551,NaN,NaN
721,0.1808474063873291,721,NaN,NaN
831,0.22255206108093262,831,NaN,NaN
6107,1.9012274742126465,6107,NaN,NaN
1987,0.5219755172729492,1987,NaN,NaN
2670,0.7806088924407959,2670,NaN,NaN
644,0.19909143447875977,644,NaN,NaN
1066,0.3170909881591797,1066,NaN,NaN
2040,0.5913710594177246,2040,NaN,NaN
765,0.23958086967468262,765,NaN,NaN
3321,0.9750649929046631,3321,NaN,NaN
729,0.2456362247467041,729,NaN,NaN
2104,0.650827169418335,2104,NaN,NaN
1547,0.45829129219055176,1547,NaN,NaN
552,0.15856409072875977,552,NaN,NaN
2045,0.6202900409698486,2045,NaN,NaN
645,0.19110536575317383,645,NaN,NaN
10502,2.9986636638641357,10502,NaN,NaN
434,0.09986734390258789,434,NaN,NaN
2386,0.633018970489502,2386,NaN,NaN
1617,0.4228384494781494,1617,NaN,NaN
1788,0.4462311267852783,1788,NaN,NaN
2365,0.6200530529022217,2365,NaN,NaN
1135,0.2844116687774658,1135,NaN,NaN
1385,0.34075021743774414,1385,NaN,NaN
724,0.1923065185546875,724,NaN,NaN
2093,0.5318174362182617,2093,NaN,NaN
1526,0.3931245803833008,1526,NaN,NaN
1908,0.49704575538635254,1908,NaN,NaN
1522,0.40170741081237793,1522,NaN,NaN
482,0.11643719673156738,482,NaN,NaN
3643,0.8912265300750732,3643,NaN,NaN
2050,0.519413948059082,2050,NaN,NaN
1272,0.3193209171295166,1272,NaN,NaN
1953,0.48178935050964355,1953,NaN,NaN
1108,0.28602170944213867,1108,NaN,NaN
3561,0.9348464012145996,3561,NaN,NaN
2693,0.690718412399292,2693,NaN,NaN
1640,0.409710168838501,1640,NaN,NaN
1894,0.4870305061340332,1894,NaN,NaN
955,0.23910951614379883,955,NaN,NaN
2859,0.7054336071014404,2859,NaN,NaN
3577,0.8729465007781982,3577,NaN,NaN
2724,0.6789426803588867,2724,NaN,NaN
2475,0.6254298686981201,2475,NaN,NaN
4107,1.0161263942718506,4107,NaN,NaN
1420,0.37143969535827637,1420,NaN,NaN
3112,0.7807939052581787,3112,NaN,NaN
4145,1.0335493087768555,4145,NaN,NaN
863,0.20606732368469238,863,NaN,NaN
1161,0.3021736145019531,1161,NaN,NaN
853,0.20667290687561035,853,NaN,NaN
2044,0.5370121002197266,2044,NaN,NaN
2271,0.5620682239532471,2271,NaN,NaN
3515,0.883718729019165,3515,NaN,NaN
4242,1.05271315574646,4242,NaN,NaN
5030,1.282376766204834,5030,NaN,NaN
3381,0.8494243621826172,3381,NaN,NaN
806,0.20608234405517578,806,NaN,NaN
1639,0.4282684326171875,1639,NaN,NaN
1783,0.4553380012512207,1783,NaN,NaN
1155,0.29688119888305664,1155,NaN,NaN
674,0.1660475730895996,674,NaN,NaN
1407,0.3417022228240967,1407,NaN,NaN
1709,0.42728686332702637,1709,NaN,NaN
1465,0.3736395835876465,1465,NaN,NaN
477,0.1071615219116211,477,NaN,NaN
758,0.203078031539917,758,NaN,NaN
2497,0.6321475505828857,2497,NaN,NaN
3073,0.7887871265411377,3073,NaN,NaN
