number moves made,solving time,total seen states,max queue size,unique seen states
15,0.3693990707397461,641,191,641
15,0.3541569709777832,641,197,641
15,0.3500480651855469,641,189,641
15,0.36038899421691895,641,191,641
15,0.35338807106018066,641,193,641
15,0.350247859954834,641,195,641
15,0.35794997215270996,641,191,641
15,0.35617780685424805,641,189,641
15,0.3514559268951416,641,193,641
15,0.3605220317840576,641,191,641
15,0.3554701805114746,641,191,641
15,0.35231900215148926,641,190,641
15,0.3685641288757324,641,191,641
15,0.36435985565185547,641,190,641
15,0.36159276962280273,641,190,641
15,0.36019206047058105,641,189,641
15,0.35413026809692383,641,192,641
15,0.3693540096282959,641,192,641
15,0.3543579578399658,641,189,641
15,0.3541989326477051,641,191,641
15,0.3526897430419922,641,190,641
15,0.361436128616333,641,194,641
15,0.3553287982940674,641,189,641
15,0.36563706398010254,641,192,641
15,0.3567938804626465,641,192,641
15,0.35868310928344727,641,193,641
15,0.3598349094390869,641,193,641
15,0.3525099754333496,641,190,641
15,0.35403013229370117,641,189,641
15,0.36418604850769043,641,194,641
15,0.3380460739135742,641,189,641
15,0.3553011417388916,641,189,641
15,0.35283708572387695,641,189,641
15,0.35561084747314453,641,190,641
15,0.361936092376709,641,190,641
15,0.3624389171600342,641,193,641
15,0.3617100715637207,641,189,641
15,0.3608689308166504,641,196,641
15,0.3508150577545166,641,192,641
15,0.35314297676086426,641,190,641
15,0.36495113372802734,641,189,641
15,0.36241793632507324,641,192,641
15,0.3471860885620117,641,194,641
15,0.3583040237426758,641,190,641
15,0.35328221321105957,641,189,641
15,0.3594799041748047,641,197,641
15,0.3555781841278076,641,192,641
15,0.3551790714263916,641,192,641
15,0.3526480197906494,641,190,641
15,0.3517887592315674,641,191,641
15,0.3551652431488037,641,191,641
15,0.3548140525817871,641,190,641
15,0.36330294609069824,641,190,641
15,0.36187124252319336,641,192,641
15,0.35318565368652344,641,190,641
15,0.36235523223876953,641,191,641
15,0.35103607177734375,641,190,641
15,0.366973876953125,641,189,641
15,0.35355496406555176,641,190,641
15,0.35645580291748047,641,190,641
15,0.34940481185913086,641,191,641
15,0.3574521541595459,641,189,641
15,0.35714006423950195,641,190,641
15,0.36205410957336426,641,191,641
15,0.3520660400390625,641,192,641
15,0.35433411598205566,641,191,641
15,0.3538980484008789,641,193,641
15,0.3501710891723633,641,189,641
15,0.35364484786987305,641,192,641
15,0.3643789291381836,641,191,641
15,0.35428905487060547,641,195,641
15,0.36289381980895996,641,194,641
15,0.35701417922973633,641,190,641
15,0.3565390110015869,641,190,641
15,0.35325098037719727,641,189,641
15,0.3612818717956543,641,190,641
15,0.35488080978393555,641,189,641
15,0.3547189235687256,641,198,641
15,0.35321497917175293,641,192,641
15,0.3658428192138672,641,189,641
15,0.37542295455932617,641,189,641
15,0.37252306938171387,641,196,641
15,0.3660149574279785,641,195,641
15,0.3688948154449463,641,192,641
15,0.361422061920166,641,192,641
15,0.355557918548584,641,190,641
15,0.36431217193603516,641,193,641
15,0.3547987937927246,641,189,641
15,0.3572123050689697,641,192,641
15,0.3569948673248291,641,194,641
15,0.3588111400604248,641,190,641
15,0.35320496559143066,641,189,641
15,0.3613002300262451,641,192,641
15,0.35277891159057617,641,192,641
15,0.3579261302947998,641,190,641
15,0.35141491889953613,641,190,641
15,0.36042213439941406,641,190,641
15,0.356687068939209,641,190,641
15,0.36205315589904785,641,192,641
15,0.3544137477874756,641,190,641
15,0.3550589084625244,641,189,641
15,0.35529017448425293,641,189,641
15,0.35772180557250977,641,190,641
15,0.3574860095977783,641,191,641
15,0.36309099197387695,641,192,641
15,0.35187411308288574,641,191,641
15,0.353593111038208,641,192,641
15,0.3531832695007324,641,193,641
15,0.35408496856689453,641,192,641
15,0.3667178153991699,641,191,641
15,0.35265302658081055,641,190,641
15,0.35247278213500977,641,192,641
15,0.35982394218444824,641,191,641
15,0.3556957244873047,641,191,641
15,0.34480786323547363,641,196,641
15,0.36113405227661133,641,195,641
15,0.35435986518859863,641,190,641
15,0.350844144821167,641,194,641
15,0.3610398769378662,641,191,641
15,0.3557569980621338,641,190,641
15,0.3523237705230713,641,190,641
15,0.3623983860015869,641,192,641
15,0.352492094039917,641,190,641
15,0.3558080196380615,641,189,641
15,0.3582010269165039,641,191,641
15,0.3539888858795166,641,191,641
15,0.35611891746520996,641,189,641
15,0.3475346565246582,641,193,641
15,0.3534541130065918,641,193,641
15,0.3552830219268799,641,189,641
15,0.3567659854888916,641,191,641
15,0.35606813430786133,641,190,641
15,0.35225510597229004,641,189,641
15,0.3606560230255127,641,193,641
15,0.3598480224609375,641,192,641
15,0.3508157730102539,641,191,641
15,0.35365915298461914,641,190,641
15,0.3491508960723877,641,191,641
15,0.3661539554595947,641,190,641
15,0.3583791255950928,641,189,641
15,0.3560831546783447,641,189,641
15,0.35268497467041016,641,194,641
15,0.3531198501586914,641,189,641
15,0.35544395446777344,641,190,641
15,0.36498117446899414,641,190,641
15,0.35486888885498047,641,193,641
15,0.34769296646118164,641,189,641
15,0.35907578468322754,641,193,641
15,0.35383105278015137,641,192,641
15,0.35927605628967285,641,189,641
15,0.3582468032836914,641,192,641
15,0.35742640495300293,641,190,641
15,0.35161876678466797,641,191,641
15,0.35477709770202637,641,189,641
15,0.35640382766723633,641,189,641
15,0.34781503677368164,641,190,641
15,0.3568131923675537,641,190,641
15,0.3487701416015625,641,192,641
15,0.3522787094116211,641,189,641
15,0.3573281764984131,641,189,641
15,0.35254669189453125,641,189,641
15,0.3544740676879883,641,189,641
15,0.3599989414215088,641,190,641
15,0.3528580665588379,641,189,641
15,0.35651111602783203,641,194,641
15,0.35045576095581055,641,190,641
15,0.3569190502166748,641,189,641
15,0.35576391220092773,641,190,641
15,0.36904382705688477,641,193,641
15,0.35234904289245605,641,194,641
15,0.35510826110839844,641,189,641
15,0.35797882080078125,641,191,641
15,0.3512260913848877,641,192,641
15,0.36422085762023926,641,194,641
15,0.3475339412689209,641,190,641
15,0.3547630310058594,641,190,641
15,0.3535299301147461,641,191,641
15,0.3528149127960205,641,189,641
15,0.3514561653137207,641,195,641
15,0.3682548999786377,641,190,641
15,0.35114288330078125,641,189,641
15,0.35288405418395996,641,190,641
15,0.35305118560791016,641,192,641
15,0.36929893493652344,641,192,641
15,0.35683417320251465,641,190,641
15,0.36390209197998047,641,189,641
15,0.34967780113220215,641,192,641
15,0.35904407501220703,641,189,641
15,0.35317182540893555,641,190,641
15,0.3504199981689453,641,189,641
15,0.3582139015197754,641,190,641
15,0.3604402542114258,641,189,641
15,0.35617589950561523,641,193,641
15,0.35141611099243164,641,193,641
15,0.35701894760131836,641,193,641
15,0.3570890426635742,641,192,641
15,0.3614230155944824,641,192,641
15,0.353503942489624,641,189,641
15,0.3583378791809082,641,189,641
15,0.3539597988128662,641,192,641
15,0.35228395462036133,641,195,641
15,0.35838890075683594,641,190,641
15,0.36015892028808594,641,189,641
15,0.3543519973754883,641,189,641
15,0.35201573371887207,641,191,641
15,0.3554530143737793,641,193,641
15,0.3611781597137451,641,193,641
15,0.35080623626708984,641,193,641
15,0.3663198947906494,641,195,641
15,0.3526451587677002,641,192,641
15,0.36026692390441895,641,194,641
15,0.3512392044067383,641,193,641
15,0.35334324836730957,641,191,641
15,0.35291004180908203,641,190,641
15,0.3608078956604004,641,190,641
15,0.35472583770751953,641,190,641
15,0.35413503646850586,641,189,641
15,0.3521311283111572,641,190,641
15,0.3547658920288086,641,192,641
15,0.3681910037994385,641,190,641
15,0.35163116455078125,641,192,641
15,0.35994815826416016,641,190,641
15,0.3561673164367676,641,191,641
15,0.36519598960876465,641,193,641
15,0.3539860248565674,641,190,641
15,0.3572220802307129,641,192,641
15,0.35332512855529785,641,194,641
15,0.35205912590026855,641,194,641
15,0.3534207344055176,641,190,641
15,0.38614821434020996,641,191,641
15,0.3865540027618408,641,192,641
15,0.360123872756958,641,191,641
15,0.35744619369506836,641,189,641
15,0.3600749969482422,641,189,641
15,0.3538088798522949,641,193,641
15,0.36548280715942383,641,191,641
15,0.37371182441711426,641,193,641
15,0.36200809478759766,641,189,641
15,0.35921216011047363,641,191,641
15,0.3501777648925781,641,193,641
15,0.3604011535644531,641,191,641
15,0.3594679832458496,641,192,641
15,0.36273622512817383,641,191,641
15,0.3531787395477295,641,189,641
15,0.357166051864624,641,194,641
15,0.5706150531768799,641,189,641
15,0.3702850341796875,641,191,641
15,0.36641883850097656,641,191,641
15,0.3891451358795166,641,193,641
15,0.3619248867034912,641,193,641
15,0.36028313636779785,641,190,641
15,0.359935998916626,641,191,641
15,0.36664319038391113,641,191,641
15,0.4851691722869873,641,195,641
15,0.5422656536102295,641,189,641
15,0.36495518684387207,641,192,641
15,0.3840038776397705,641,190,641
15,0.7744629383087158,641,198,641
15,0.37505388259887695,641,194,641
15,0.3667020797729492,641,193,641
15,0.3769569396972656,641,193,641
15,0.3612961769104004,641,190,641
15,0.3605790138244629,641,192,641
15,0.3631110191345215,641,190,641
15,0.35756611824035645,641,189,641
15,0.3686060905456543,641,193,641
15,0.360767126083374,641,195,641
15,0.3549361228942871,641,192,641
15,0.3612802028656006,641,189,641
15,0.36435985565185547,641,189,641
15,0.3555331230163574,641,191,641
15,0.35750508308410645,641,190,641
15,0.3582301139831543,641,197,641
15,0.356036901473999,641,192,641
15,0.3565640449523926,641,190,641
15,0.36570215225219727,641,189,641
15,0.35813093185424805,641,192,641
15,0.36479997634887695,641,193,641
15,0.3588240146636963,641,189,641
15,0.36165475845336914,641,190,641
15,0.36479616165161133,641,190,641
15,0.48891186714172363,641,189,641
15,0.3607048988342285,641,190,641
15,0.37088584899902344,641,194,641
15,0.36513304710388184,641,192,641
15,0.3544290065765381,641,193,641
15,0.35410523414611816,641,191,641
15,0.36281871795654297,641,191,641
15,0.3683593273162842,641,190,641
15,0.36905598640441895,641,189,641
15,0.36753416061401367,641,190,641
15,0.36426806449890137,641,190,641
15,0.35391998291015625,641,190,641
15,0.3578367233276367,641,192,641
15,0.36521005630493164,641,191,641
15,0.36652183532714844,641,195,641
15,0.3575117588043213,641,194,641
15,0.35861706733703613,641,190,641
15,0.357410192489624,641,191,641
15,0.3481612205505371,641,190,641
15,0.3681809902191162,641,195,641
15,0.3576350212097168,641,193,641
15,0.3599278926849365,641,191,641
15,0.35847902297973633,641,194,641
15,0.3572840690612793,641,191,641
15,0.35448789596557617,641,192,641
15,0.36411309242248535,641,193,641
15,0.3606100082397461,641,191,641
15,0.35552120208740234,641,192,641
15,0.3629429340362549,641,189,641
15,0.36267924308776855,641,191,641
15,0.36470603942871094,641,191,641
15,0.3693239688873291,641,194,641
15,0.366854190826416,641,196,641
15,0.3561747074127197,641,192,641
15,0.36755800247192383,641,191,641
15,0.37439703941345215,641,191,641
15,0.36026597023010254,641,190,641
15,0.3668937683105469,641,189,641
15,0.3539431095123291,641,190,641
15,0.36340785026550293,641,193,641
15,0.3591339588165283,641,191,641
15,0.3648397922515869,641,192,641
15,0.3645930290222168,641,190,641
15,0.3593919277191162,641,190,641
15,0.3752858638763428,641,190,641
15,0.3718681335449219,641,190,641
15,0.3747069835662842,641,191,641
15,0.37570786476135254,641,189,641
15,0.3731400966644287,641,191,641
15,0.3621828556060791,641,189,641
15,0.35720300674438477,641,193,641
15,0.357180118560791,641,192,641
15,0.35848402976989746,641,190,641
15,0.36847901344299316,641,195,641
15,0.37450075149536133,641,191,641
15,0.35697412490844727,641,191,641
15,0.35814785957336426,641,191,641
15,0.36069798469543457,641,190,641
15,0.36406517028808594,641,190,641
15,0.3556783199310303,641,194,641
15,0.3609929084777832,641,189,641
15,0.36124587059020996,641,193,641
15,0.35374999046325684,641,189,641
15,0.35791993141174316,641,192,641
15,0.3643958568572998,641,192,641
15,0.3676307201385498,641,192,641
15,0.37439727783203125,641,191,641
15,0.36014389991760254,641,190,641
15,0.3596978187561035,641,191,641
15,0.35648632049560547,641,193,641
15,0.3612022399902344,641,197,641
15,0.37447690963745117,641,191,641
15,0.3615100383758545,641,190,641
15,0.35254979133605957,641,191,641
15,0.3531057834625244,641,192,641
15,0.3567330837249756,641,191,641
15,0.3516809940338135,641,189,641
15,0.3618171215057373,641,191,641
15,0.3549377918243408,641,191,641
15,0.3578009605407715,641,189,641
15,0.35473179817199707,641,195,641
15,0.35494303703308105,641,193,641
15,0.35988712310791016,641,192,641
15,0.3901560306549072,641,197,641
15,0.4217188358306885,641,190,641
15,0.39494967460632324,641,191,641
15,0.36929988861083984,641,193,641
15,0.3683919906616211,641,193,641
15,0.3718140125274658,641,194,641
15,0.35535097122192383,641,193,641
15,0.3558461666107178,641,193,641
15,0.36325883865356445,641,196,641
15,0.3618018627166748,641,192,641
15,0.3527538776397705,641,192,641
15,0.36496710777282715,641,192,641
15,0.3610401153564453,641,189,641
15,0.3647780418395996,641,193,641
15,0.35276293754577637,641,191,641
15,0.35421013832092285,641,189,641
15,0.35449862480163574,641,191,641
15,0.3602149486541748,641,192,641
15,0.3579380512237549,641,191,641
15,0.3493969440460205,641,189,641
15,0.35559797286987305,641,189,641
15,0.3610689640045166,641,193,641
15,0.3572578430175781,641,189,641
15,0.3496739864349365,641,193,641
15,0.36032724380493164,641,192,641
15,0.3623378276824951,641,190,641
15,0.35439324378967285,641,190,641
15,0.3560600280761719,641,189,641
15,0.3562338352203369,641,190,641
15,0.3648669719696045,641,189,641
15,0.3528430461883545,641,194,641
15,0.3564169406890869,641,190,641
15,0.36037111282348633,641,190,641
15,0.3517732620239258,641,189,641
15,0.36032581329345703,641,192,641
15,0.3562638759613037,641,194,641
15,0.3640618324279785,641,190,641
15,0.35891008377075195,641,190,641
15,0.3558211326599121,641,192,641
15,0.35385918617248535,641,193,641
15,0.36399197578430176,641,189,641
15,0.33524417877197266,641,193,641
15,0.3549020290374756,641,192,641
15,0.35370802879333496,641,191,641
15,0.35488295555114746,641,193,641
15,0.3607809543609619,641,190,641
15,0.3630340099334717,641,192,641
15,0.35717296600341797,641,193,641
15,0.35884690284729004,641,190,641
15,0.35514307022094727,641,191,641
15,0.3580200672149658,641,190,641
15,0.3548307418823242,641,193,641
15,0.3644993305206299,641,194,641
15,0.34962010383605957,641,193,641
15,0.35817718505859375,641,192,641
15,0.36397624015808105,641,191,641
15,0.3528556823730469,641,189,641
15,0.36910510063171387,641,191,641
15,0.35250377655029297,641,190,641
15,0.3556678295135498,641,189,641
15,0.35235095024108887,641,190,641
15,0.35298895835876465,641,193,641
15,0.3558802604675293,641,196,641
15,0.3653898239135742,641,193,641
15,0.35665082931518555,641,194,641
15,0.3576650619506836,641,193,641
15,0.35496091842651367,641,190,641
15,0.34804821014404297,641,189,641
15,0.3500232696533203,641,190,641
15,0.36612892150878906,641,189,641
15,0.3558211326599121,641,189,641
15,0.3564417362213135,641,190,641
15,0.3595468997955322,641,189,641
15,0.35111379623413086,641,191,641
15,0.36412692070007324,641,191,641
15,0.3584020137786865,641,192,641
15,0.3572869300842285,641,195,641
15,0.35249900817871094,641,190,641
15,0.3530442714691162,641,190,641
15,0.3533618450164795,641,189,641
15,0.36453771591186523,641,192,641
15,0.36978602409362793,641,189,641
15,0.47211694717407227,641,189,641
15,0.3809957504272461,641,190,641
15,0.3670659065246582,641,194,641
15,0.36789393424987793,641,189,641
15,0.3761301040649414,641,191,641
15,0.3590657711029053,641,189,641
15,0.360828161239624,641,191,641
15,0.3616368770599365,641,189,641
15,0.402508020401001,641,191,641
15,0.38431596755981445,641,194,641
15,0.3781108856201172,641,193,641
15,0.3673670291900635,641,194,641
15,0.3599381446838379,641,192,641
15,0.3618049621582031,641,189,641
15,0.36277294158935547,641,190,641
15,0.3549678325653076,641,191,641
15,0.36703991889953613,641,193,641
15,0.3654768466949463,641,191,641
15,0.3638908863067627,641,196,641
15,0.3712348937988281,641,193,641
15,0.3602328300476074,641,189,641
15,0.36138486862182617,641,191,641
15,0.37489914894104004,641,192,641
15,0.366257905960083,641,192,641
15,0.3691418170928955,641,191,641
15,0.3739039897918701,641,192,641
15,0.41254138946533203,641,191,641
15,0.36522388458251953,641,189,641
15,0.3703947067260742,641,193,641
15,0.3668949604034424,641,190,641
15,0.35890674591064453,641,191,641
15,0.3613290786743164,641,192,641
15,0.3566782474517822,641,190,641
15,0.3696420192718506,641,192,641
15,0.36193108558654785,641,191,641
15,0.36632513999938965,641,189,641
15,0.3634932041168213,641,193,641
15,0.3613550662994385,641,192,641
15,0.361710786819458,641,192,641
15,0.3686380386352539,641,192,641
15,0.3635880947113037,641,191,641
15,0.36449718475341797,641,192,641
15,0.36449122428894043,641,189,641
15,0.36197710037231445,641,189,641
15,0.370438814163208,641,189,641
15,0.36562299728393555,641,192,641
15,0.3588130474090576,641,190,641
15,0.35239315032958984,641,189,641
15,0.3586409091949463,641,189,641
15,0.3561573028564453,641,192,641
15,0.36267685890197754,641,192,641
15,0.36603283882141113,641,192,641
15,0.35660791397094727,641,192,641
15,0.35613107681274414,641,192,641
15,0.3658568859100342,641,190,641
15,0.35083699226379395,641,191,641
15,0.3651399612426758,641,190,641
15,0.3583259582519531,641,191,641
15,0.3561389446258545,641,193,641
15,0.3551139831542969,641,192,641
15,0.355975866317749,641,193,641
15,0.3646979331970215,641,191,641
15,0.366117000579834,641,189,641
15,0.3615100383758545,641,193,641
15,0.3549339771270752,641,191,641
15,0.36966609954833984,641,192,641
15,0.3989067077636719,641,189,641
15,0.37784600257873535,641,190,641
15,0.3800389766693115,641,192,641
15,0.36044812202453613,641,194,641
15,0.36188483238220215,641,189,641
15,0.3636178970336914,641,189,641
15,0.363034725189209,641,189,641
15,0.3610360622406006,641,193,641
15,0.3608229160308838,641,193,641
15,0.36897706985473633,641,191,641
15,0.359483003616333,641,189,641
15,0.3673899173736572,641,193,641
15,0.37026500701904297,641,190,641
15,0.4103119373321533,641,191,641
15,0.3572957515716553,641,191,641
15,0.3641550540924072,641,192,641
15,0.3697800636291504,641,192,641
15,0.36927294731140137,641,191,641
15,0.35581326484680176,641,190,641
15,0.46189284324645996,641,190,641
15,0.3698570728302002,641,192,641
15,0.395435094833374,641,190,641
15,0.36945033073425293,641,189,641
15,0.3622441291809082,641,193,641
15,0.35575199127197266,641,194,641
15,0.3694460391998291,641,195,641
15,0.35892820358276367,641,193,641
15,0.3627479076385498,641,191,641
15,0.3600308895111084,641,192,641
15,0.37493300437927246,641,192,641
15,0.379256010055542,641,189,641
15,0.3698618412017822,641,191,641
15,0.42595386505126953,641,189,641
15,0.3616487979888916,641,190,641
15,0.3950691223144531,641,191,641
15,0.3611588478088379,641,191,641
15,0.3688352108001709,641,190,641
15,0.36021995544433594,641,190,641
15,0.3600931167602539,641,195,641
15,0.3567988872528076,641,194,641
15,0.3837549686431885,641,191,641
15,0.38123416900634766,641,193,641
15,0.3682413101196289,641,193,641
15,0.36689114570617676,641,189,641
15,0.36229896545410156,641,196,641
15,0.35552477836608887,641,191,641
15,0.3572549819946289,641,190,641
15,0.3561379909515381,641,191,641
15,0.3751358985900879,641,189,641
15,0.3707451820373535,641,192,641
15,0.36107802391052246,641,192,641
15,0.3654320240020752,641,189,641
15,0.3633143901824951,641,189,641
15,0.35775089263916016,641,191,641
15,0.37726902961730957,641,191,641
15,0.3578832149505615,641,194,641
15,0.3561370372772217,641,190,641
15,0.35973310470581055,641,190,641
15,0.3608438968658447,641,191,641
15,0.3686060905456543,641,189,641
15,0.359116792678833,641,196,641
15,0.3575780391693115,641,194,641
15,0.35951876640319824,641,192,641
15,0.36713695526123047,641,192,641
15,0.35988306999206543,641,191,641
15,0.36330294609069824,641,193,641
15,0.3622772693634033,641,193,641
15,0.35943102836608887,641,192,641
15,0.3654510974884033,641,191,641
15,0.3557860851287842,641,189,641
15,0.36586809158325195,641,189,641
15,0.3664722442626953,641,192,641
15,0.35582685470581055,641,194,641
15,0.3577098846435547,641,193,641
15,0.37738585472106934,641,189,641
15,0.36081886291503906,641,189,641
15,0.35451626777648926,641,190,641
15,0.36553001403808594,641,189,641
15,0.3468492031097412,641,190,641
15,0.35475802421569824,641,191,641
15,0.35795092582702637,641,189,641
15,0.3602781295776367,641,190,641
15,0.3592038154602051,641,194,641
15,0.37276506423950195,641,194,641
15,0.36042332649230957,641,194,641
15,0.36102771759033203,641,189,641
15,0.36152219772338867,641,192,641
15,0.3531777858734131,641,191,641
15,0.3489840030670166,641,190,641
15,0.3488750457763672,641,191,641
15,0.35603928565979004,641,196,641
15,0.3550679683685303,641,192,641
15,0.3774580955505371,641,193,641
15,0.36605000495910645,641,191,641
15,0.3638427257537842,641,189,641
15,0.35133981704711914,641,189,641
15,0.3658938407897949,641,195,641
15,0.3583369255065918,641,192,641
15,0.4215071201324463,641,190,641
15,0.36272168159484863,641,195,641
15,0.3737332820892334,641,194,641
15,0.3841512203216553,641,191,641
15,0.36813902854919434,641,192,641
15,0.3531780242919922,641,190,641
15,0.3566470146179199,641,194,641
15,0.3622598648071289,641,190,641
15,0.3696439266204834,641,191,641
15,0.356691837310791,641,193,641
15,0.35730695724487305,641,190,641
15,0.384174108505249,641,190,641
15,0.44393396377563477,641,190,641
15,0.3717179298400879,641,190,641
15,0.3577132225036621,641,190,641
15,0.33995795249938965,641,192,641
15,0.3785991668701172,641,189,641
15,0.3800849914550781,641,190,641
15,0.3729281425476074,641,193,641
15,0.37198686599731445,641,192,641
15,0.4070768356323242,641,193,641
15,0.3607449531555176,641,192,641
15,0.3697500228881836,641,190,641
15,0.36844801902770996,641,190,641
15,0.3647592067718506,641,193,641
15,0.3698079586029053,641,189,641
15,0.37570691108703613,641,191,641
15,0.3672060966491699,641,193,641
15,0.36751580238342285,641,193,641
15,0.3575139045715332,641,190,641
15,0.3549971580505371,641,195,641
15,0.362231969833374,641,190,641
15,0.35315513610839844,641,193,641
15,0.3539588451385498,641,189,641
15,0.3631112575531006,641,192,641
15,0.35456085205078125,641,189,641
15,0.3591420650482178,641,191,641
15,0.36565470695495605,641,189,641
15,0.3553500175476074,641,189,641
15,0.3573329448699951,641,191,641
15,0.35829591751098633,641,190,641
15,0.36089515686035156,641,190,641
15,0.3828139305114746,641,191,641
15,0.366441011428833,641,193,641
15,0.35495710372924805,641,189,641
15,0.3627736568450928,641,189,641
15,0.35809874534606934,641,189,641
15,0.3562479019165039,641,190,641
15,0.36220693588256836,641,191,641
15,0.3778800964355469,641,194,641
15,0.37449193000793457,641,189,641
15,0.3606851100921631,641,191,641
15,0.3705589771270752,641,194,641
15,0.3498268127441406,641,191,641
15,0.36471033096313477,641,193,641
15,0.36804795265197754,641,193,641
15,0.36585187911987305,641,190,641
15,0.35313892364501953,641,191,641
15,0.3568868637084961,641,192,641
15,0.359874963760376,641,190,641
15,0.36310791969299316,641,190,641
15,0.34247398376464844,641,195,641
15,0.3660709857940674,641,194,641
15,0.3621537685394287,641,189,641
15,0.3594639301300049,641,192,641
15,0.36443591117858887,641,190,641
15,0.3714170455932617,641,193,641
15,0.36500000953674316,641,190,641
15,0.35346388816833496,641,191,641
15,0.36178112030029297,641,194,641
15,0.3629801273345947,641,194,641
15,0.3778371810913086,641,193,641
15,0.38547277450561523,641,193,641
15,0.355349063873291,641,191,641
15,0.3576011657714844,641,192,641
15,0.3543710708618164,641,192,641
15,0.3560829162597656,641,189,641
15,0.36440396308898926,641,190,641
15,0.3599579334259033,641,194,641
15,0.3529179096221924,641,190,641
15,0.33706188201904297,641,192,641
15,0.3498818874359131,641,189,641
15,0.35092806816101074,641,190,641
15,0.3675541877746582,641,193,641
15,0.35115623474121094,641,189,641
15,0.35746288299560547,641,189,641
15,0.3586771488189697,641,189,641
15,0.3680880069732666,641,190,641
15,0.3603179454803467,641,189,641
15,0.3712189197540283,641,195,641
15,0.3591179847717285,641,191,641
15,0.36008501052856445,641,192,641
15,0.35274410247802734,641,192,641
15,0.35228800773620605,641,190,641
15,0.36625003814697266,641,191,641
15,0.3622748851776123,641,189,641
15,0.3671748638153076,641,189,641
15,0.4009740352630615,641,195,641
15,0.3683309555053711,641,193,641
15,0.5189809799194336,641,190,641
15,0.37909984588623047,641,195,641
15,0.37371110916137695,641,189,641
15,0.3594229221343994,641,193,641
15,0.4616529941558838,641,190,641
15,0.38618898391723633,641,190,641
15,0.45953917503356934,641,192,641
15,0.38672900199890137,641,192,641
15,0.36991310119628906,641,189,641
15,0.3639800548553467,641,189,641
15,0.3596060276031494,641,191,641
15,0.35832810401916504,641,196,641
15,0.3579409122467041,641,197,641
15,0.3653087615966797,641,190,641
15,0.35781002044677734,641,189,641
15,0.35645127296447754,641,190,641
15,0.3799469470977783,641,190,641
15,0.36364006996154785,641,195,641
15,0.35652589797973633,641,190,641
15,0.37120604515075684,641,190,641
15,0.3614480495452881,641,192,641
15,0.3596992492675781,641,191,641
15,0.35320091247558594,641,193,641
15,0.35598111152648926,641,193,641
15,0.36681294441223145,641,194,641
15,0.3536679744720459,641,192,641
15,0.3548698425292969,641,189,641
15,0.3601651191711426,641,193,641
15,0.3585989475250244,641,189,641
15,0.36411190032958984,641,190,641
15,0.36574316024780273,641,192,641
15,0.3560600280761719,641,192,641
15,0.35674405097961426,641,193,641
15,0.3647921085357666,641,191,641
15,0.3551821708679199,641,190,641
15,0.3539867401123047,641,189,641
15,0.3632221221923828,641,192,641
15,0.35226893424987793,641,193,641
15,0.36192893981933594,641,190,641
15,0.36495113372802734,641,191,641
15,0.36258816719055176,641,189,641
15,0.3630068302154541,641,192,641
15,0.3620266914367676,641,196,641
15,0.35340118408203125,641,194,641
15,0.36086606979370117,641,191,641
15,0.35515594482421875,641,195,641
15,0.3544788360595703,641,190,641
15,0.36107802391052246,641,194,641
15,0.3744208812713623,641,190,641
15,0.36040401458740234,641,189,641
15,0.35105419158935547,641,192,641
15,0.3576219081878662,641,194,641
15,0.35742902755737305,641,189,641
15,0.36171436309814453,641,191,641
15,0.365001916885376,641,192,641
15,0.3560659885406494,641,193,641
15,0.3564329147338867,641,189,641
15,0.356212854385376,641,192,641
15,0.34893107414245605,641,189,641
15,0.36452794075012207,641,189,641
15,0.3556709289550781,641,189,641
15,0.36333489418029785,641,193,641
15,0.35710620880126953,641,191,641
15,0.35282301902770996,641,189,641
15,0.3581230640411377,641,193,641
15,0.3596959114074707,641,196,641
15,0.36077404022216797,641,189,641
15,0.3511638641357422,641,194,641
15,0.355741024017334,641,193,641
15,0.36081576347351074,641,190,641
15,0.3544273376464844,641,192,641
15,0.36163878440856934,641,192,641
15,0.36088991165161133,641,195,641
15,0.35762786865234375,641,194,641
15,0.357943058013916,641,191,641
15,0.3607478141784668,641,189,641
15,0.36074209213256836,641,195,641
15,0.3553297519683838,641,195,641
15,0.3513460159301758,641,195,641
15,0.3628997802734375,641,190,641
15,0.361400842666626,641,191,641
15,0.3498811721801758,641,193,641
15,0.3725578784942627,641,190,641
15,0.3607940673828125,641,191,641
15,0.35648274421691895,641,189,641
15,0.3513362407684326,641,190,641
15,0.3503563404083252,641,191,641
15,0.4437136650085449,641,189,641
15,0.36362791061401367,641,190,641
15,0.3580129146575928,641,189,641
15,0.35281991958618164,641,193,641
15,0.35123205184936523,641,192,641
15,0.34607625007629395,641,190,641
15,0.3610498905181885,641,190,641
15,0.3720738887786865,641,189,641
15,0.35426878929138184,641,192,641
15,0.3567512035369873,641,194,641
15,0.36357975006103516,641,189,641
15,0.35077714920043945,641,189,641
15,0.3495190143585205,641,189,641
15,0.36124277114868164,641,194,641
15,0.353546142578125,641,191,641
15,0.35904908180236816,641,191,641
15,0.34808802604675293,641,194,641
15,0.3570210933685303,641,191,641
15,0.3625788688659668,641,190,641
15,0.35213589668273926,641,193,641
15,0.36086392402648926,641,190,641
15,0.3482649326324463,641,189,641
15,0.35082483291625977,641,193,641
15,0.352215051651001,641,192,641
15,0.3715698719024658,641,195,641
15,0.35302281379699707,641,190,641
15,0.35094499588012695,641,189,641
15,0.3582479953765869,641,191,641
