number moves made,solving time,total seen states,max queue size,unique seen states
156,0.029454946517944336,156,NaN,NaN
828,0.15627813339233398,828,NaN,NaN
632,0.1123199462890625,632,NaN,NaN
1054,0.20090913772583008,1054,NaN,NaN
1057,0.1990339756011963,1057,NaN,NaN
291,0.05866694450378418,291,NaN,NaN
95,0.017628908157348633,95,NaN,NaN
1847,0.34891796112060547,1847,NaN,NaN
96,0.017759084701538086,96,NaN,NaN
90,0.017135143280029297,90,NaN,NaN
827,0.15912818908691406,827,NaN,NaN
84,0.015195846557617188,84,NaN,NaN
203,0.038741111755371094,203,NaN,NaN
456,0.08785295486450195,456,NaN,NaN
408,0.07490396499633789,408,NaN,NaN
313,0.05803728103637695,313,NaN,NaN
59,0.011075019836425781,59,NaN,NaN
225,0.043370962142944336,225,NaN,NaN
99,0.01869797706604004,99,NaN,NaN
398,0.07529091835021973,398,NaN,NaN
687,0.1334991455078125,687,NaN,NaN
105,0.019075870513916016,105,NaN,NaN
86,0.017013072967529297,86,NaN,NaN
2008,0.37576913833618164,2008,NaN,NaN
228,0.04415702819824219,228,NaN,NaN
283,0.051145076751708984,283,NaN,NaN
814,0.15625,814,NaN,NaN
411,0.07706093788146973,411,NaN,NaN
983,0.1845390796661377,983,NaN,NaN
660,0.12407803535461426,660,NaN,NaN
178,0.03420901298522949,178,NaN,NaN
472,0.08963608741760254,472,NaN,NaN
218,0.041304826736450195,218,NaN,NaN
235,0.04304814338684082,235,NaN,NaN
529,0.09880614280700684,529,NaN,NaN
322,0.05866599082946777,322,NaN,NaN
52,0.01014089584350586,52,NaN,NaN
163,0.02814006805419922,163,NaN,NaN
187,0.03355288505554199,187,NaN,NaN
723,0.1391911506652832,723,NaN,NaN
909,0.1762549877166748,909,NaN,NaN
355,0.06862497329711914,355,NaN,NaN
343,0.06213092803955078,343,NaN,NaN
567,0.1055753231048584,567,NaN,NaN
147,0.026443004608154297,147,NaN,NaN
155,0.02862095832824707,155,NaN,NaN
378,0.07079315185546875,378,NaN,NaN
109,0.019572973251342773,109,NaN,NaN
633,0.1211082935333252,633,NaN,NaN
58,0.01036214828491211,58,NaN,NaN
944,0.18033790588378906,944,NaN,NaN
899,0.1687018871307373,899,NaN,NaN
796,0.1461641788482666,796,NaN,NaN
252,0.049041032791137695,252,NaN,NaN
264,0.05109286308288574,264,NaN,NaN
885,0.1643211841583252,885,NaN,NaN
630,0.12238788604736328,630,NaN,NaN
530,0.09997105598449707,530,NaN,NaN
982,0.18863177299499512,982,NaN,NaN
263,0.05032801628112793,263,NaN,NaN
816,0.15223002433776855,816,NaN,NaN
405,0.07478904724121094,405,NaN,NaN
655,0.12558484077453613,655,NaN,NaN
821,0.15506410598754883,821,NaN,NaN
216,0.03929281234741211,216,NaN,NaN
1933,0.3647959232330322,1933,NaN,NaN
292,0.05554819107055664,292,NaN,NaN
448,0.08422589302062988,448,NaN,NaN
1126,0.2112569808959961,1126,NaN,NaN
632,0.12009286880493164,632,NaN,NaN
640,0.12104415893554688,640,NaN,NaN
468,0.09013986587524414,468,NaN,NaN
150,0.027532100677490234,150,NaN,NaN
324,0.05878400802612305,324,NaN,NaN
391,0.07323503494262695,391,NaN,NaN
539,0.09961915016174316,539,NaN,NaN
264,0.05012392997741699,264,NaN,NaN
1071,0.19692420959472656,1071,NaN,NaN
553,0.10496997833251953,553,NaN,NaN
180,0.03319096565246582,180,NaN,NaN
302,0.06083106994628906,302,NaN,NaN
266,0.05028700828552246,266,NaN,NaN
671,0.1259603500366211,671,NaN,NaN
1504,0.2878878116607666,1504,NaN,NaN
720,0.13860607147216797,720,NaN,NaN
212,0.03923511505126953,212,NaN,NaN
497,0.09520411491394043,497,NaN,NaN
169,0.03192400932312012,169,NaN,NaN
98,0.018035888671875,98,NaN,NaN
458,0.08913588523864746,458,NaN,NaN
919,0.17139410972595215,919,NaN,NaN
451,0.0822000503540039,451,NaN,NaN
175,0.032423973083496094,175,NaN,NaN
331,0.06150007247924805,331,NaN,NaN
1182,0.2206571102142334,1182,NaN,NaN
208,0.03900718688964844,208,NaN,NaN
372,0.06702113151550293,372,NaN,NaN
450,0.08735418319702148,450,NaN,NaN
203,0.03961181640625,203,NaN,NaN
90,0.016399860382080078,90,NaN,NaN
716,0.13396382331848145,716,NaN,NaN
487,0.08966279029846191,487,NaN,NaN
238,0.04329705238342285,238,NaN,NaN
723,0.13842988014221191,723,NaN,NaN
277,0.055484771728515625,277,NaN,NaN
216,0.03978705406188965,216,NaN,NaN
316,0.059007883071899414,316,NaN,NaN
510,0.09911203384399414,510,NaN,NaN
470,0.08655524253845215,470,NaN,NaN
454,0.0877077579498291,454,NaN,NaN
724,0.13315105438232422,724,NaN,NaN
648,0.11736607551574707,648,NaN,NaN
418,0.07833600044250488,418,NaN,NaN
379,0.07261395454406738,379,NaN,NaN
102,0.02088785171508789,102,NaN,NaN
126,0.025231122970581055,126,NaN,NaN
1157,0.218764066696167,1157,NaN,NaN
1276,0.24324774742126465,1276,NaN,NaN
294,0.05531597137451172,294,NaN,NaN
1838,0.3447589874267578,1838,NaN,NaN
574,0.10601592063903809,574,NaN,NaN
648,0.11953401565551758,648,NaN,NaN
420,0.08049416542053223,420,NaN,NaN
1131,0.214432954788208,1131,NaN,NaN
1750,0.3253910541534424,1750,NaN,NaN
1052,0.1946277618408203,1052,NaN,NaN
449,0.08653783798217773,449,NaN,NaN
1048,0.19582796096801758,1048,NaN,NaN
142,0.02633810043334961,142,NaN,NaN
910,0.16417193412780762,910,NaN,NaN
863,0.1618797779083252,863,NaN,NaN
147,0.027364015579223633,147,NaN,NaN
370,0.06852316856384277,370,NaN,NaN
851,0.1567838191986084,851,NaN,NaN
368,0.06964921951293945,368,NaN,NaN
80,0.014897823333740234,80,NaN,NaN
585,0.10962796211242676,585,NaN,NaN
1212,0.22385311126708984,1212,NaN,NaN
124,0.022017955780029297,124,NaN,NaN
56,0.010698080062866211,56,NaN,NaN
2441,0.45973801612854004,2441,NaN,NaN
787,0.14855098724365234,787,NaN,NaN
537,0.09818172454833984,537,NaN,NaN
243,0.044447898864746094,243,NaN,NaN
2011,0.38314127922058105,2011,NaN,NaN
711,0.13586878776550293,711,NaN,NaN
411,0.07630801200866699,411,NaN,NaN
718,0.136091947555542,718,NaN,NaN
259,0.04828500747680664,259,NaN,NaN
1190,0.22593307495117188,1190,NaN,NaN
804,0.15381503105163574,804,NaN,NaN
189,0.0355222225189209,189,NaN,NaN
1162,0.2190859317779541,1162,NaN,NaN
370,0.06695294380187988,370,NaN,NaN
262,0.05117225646972656,262,NaN,NaN
226,0.04229402542114258,226,NaN,NaN
477,0.08857297897338867,477,NaN,NaN
71,0.012418985366821289,71,NaN,NaN
1141,0.2162618637084961,1141,NaN,NaN
1011,0.19179391860961914,1011,NaN,NaN
294,0.051470041275024414,294,NaN,NaN
60,0.010452032089233398,60,NaN,NaN
979,0.18838191032409668,979,NaN,NaN
1450,0.2778751850128174,1450,NaN,NaN
429,0.08208513259887695,429,NaN,NaN
216,0.039868831634521484,216,NaN,NaN
134,0.02553391456604004,134,NaN,NaN
927,0.17577481269836426,927,NaN,NaN
468,0.08845305442810059,468,NaN,NaN
407,0.07656502723693848,407,NaN,NaN
464,0.09027099609375,464,NaN,NaN
1231,0.2322709560394287,1231,NaN,NaN
115,0.021488189697265625,115,NaN,NaN
140,0.024235963821411133,140,NaN,NaN
1765,0.333096981048584,1765,NaN,NaN
645,0.12291312217712402,645,NaN,NaN
429,0.08319902420043945,429,NaN,NaN
483,0.08995795249938965,483,NaN,NaN
187,0.035017967224121094,187,NaN,NaN
191,0.03641009330749512,191,NaN,NaN
165,0.030446767807006836,165,NaN,NaN
812,0.15599989891052246,812,NaN,NaN
254,0.04731106758117676,254,NaN,NaN
547,0.10171794891357422,547,NaN,NaN
1661,0.31787872314453125,1661,NaN,NaN
452,0.08354020118713379,452,NaN,NaN
963,0.18488097190856934,963,NaN,NaN
139,0.026149988174438477,139,NaN,NaN
639,0.1228799819946289,639,NaN,NaN
678,0.13040614128112793,678,NaN,NaN
1600,0.30390381813049316,1600,NaN,NaN
345,0.06377887725830078,345,NaN,NaN
173,0.030268192291259766,173,NaN,NaN
189,0.03523898124694824,189,NaN,NaN
139,0.028244972229003906,139,NaN,NaN
986,0.18976902961730957,986,NaN,NaN
104,0.018863916397094727,104,NaN,NaN
181,0.03392982482910156,181,NaN,NaN
514,0.09952116012573242,514,NaN,NaN
1303,0.24068093299865723,1303,NaN,NaN
62,0.01159214973449707,62,NaN,NaN
199,0.03522992134094238,199,NaN,NaN
247,0.046875953674316406,247,NaN,NaN
139,0.02651810646057129,139,NaN,NaN
909,0.16940593719482422,909,NaN,NaN
872,0.16447114944458008,872,NaN,NaN
1782,0.3431820869445801,1782,NaN,NaN
380,0.07378792762756348,380,NaN,NaN
3906,0.7414431571960449,3906,NaN,NaN
246,0.04687309265136719,246,NaN,NaN
586,0.11492300033569336,586,NaN,NaN
70,0.013670921325683594,70,NaN,NaN
1013,0.19069790840148926,1013,NaN,NaN
264,0.04688620567321777,264,NaN,NaN
1628,0.30802392959594727,1628,NaN,NaN
184,0.03545022010803223,184,NaN,NaN
152,0.027315855026245117,152,NaN,NaN
401,0.07722306251525879,401,NaN,NaN
159,0.03163790702819824,159,NaN,NaN
208,0.037876129150390625,208,NaN,NaN
618,0.11964201927185059,618,NaN,NaN
474,0.08606600761413574,474,NaN,NaN
236,0.04456901550292969,236,NaN,NaN
265,0.052850961685180664,265,NaN,NaN
276,0.05169200897216797,276,NaN,NaN
1178,0.225905179977417,1178,NaN,NaN
161,0.030499935150146484,161,NaN,NaN
827,0.1535780429840088,827,NaN,NaN
186,0.03482317924499512,186,NaN,NaN
148,0.028048992156982422,148,NaN,NaN
213,0.03930091857910156,213,NaN,NaN
692,0.13376712799072266,692,NaN,NaN
425,0.08083677291870117,425,NaN,NaN
1093,0.20611786842346191,1093,NaN,NaN
91,0.017694950103759766,91,NaN,NaN
268,0.04940533638000488,268,NaN,NaN
1057,0.19576120376586914,1057,NaN,NaN
584,0.10812091827392578,584,NaN,NaN
245,0.045758962631225586,245,NaN,NaN
1653,0.31635594367980957,1653,NaN,NaN
302,0.05583310127258301,302,NaN,NaN
216,0.041162967681884766,216,NaN,NaN
25,0.004884004592895508,25,NaN,NaN
97,0.019176006317138672,97,NaN,NaN
2128,0.40862369537353516,2128,NaN,NaN
226,0.04092216491699219,226,NaN,NaN
92,0.017306089401245117,92,NaN,NaN
557,0.10202288627624512,557,NaN,NaN
428,0.08181977272033691,428,NaN,NaN
471,0.09240508079528809,471,NaN,NaN
784,0.14887189865112305,784,NaN,NaN
145,0.025108814239501953,145,NaN,NaN
63,0.01205897331237793,63,NaN,NaN
1240,0.24184179306030273,1240,NaN,NaN
1055,0.20122790336608887,1055,NaN,NaN
2191,0.4119408130645752,2191,NaN,NaN
244,0.04628801345825195,244,NaN,NaN
309,0.05464887619018555,309,NaN,NaN
490,0.09611701965332031,490,NaN,NaN
176,0.03205990791320801,176,NaN,NaN
583,0.11192512512207031,583,NaN,NaN
1203,0.2276310920715332,1203,NaN,NaN
177,0.0343480110168457,177,NaN,NaN
159,0.029705047607421875,159,NaN,NaN
240,0.045083045959472656,240,NaN,NaN
301,0.05537295341491699,301,NaN,NaN
46,0.009791135787963867,46,NaN,NaN
871,0.16358184814453125,871,NaN,NaN
323,0.060089111328125,323,NaN,NaN
169,0.031850337982177734,169,NaN,NaN
467,0.08878517150878906,467,NaN,NaN
64,0.012300968170166016,64,NaN,NaN
385,0.06899309158325195,385,NaN,NaN
1535,0.29607605934143066,1535,NaN,NaN
93,0.017565011978149414,93,NaN,NaN
428,0.08336806297302246,428,NaN,NaN
112,0.020071983337402344,112,NaN,NaN
481,0.09199309349060059,481,NaN,NaN
258,0.048861026763916016,258,NaN,NaN
735,0.13606691360473633,735,NaN,NaN
919,0.1780400276184082,919,NaN,NaN
196,0.036866188049316406,196,NaN,NaN
679,0.12626886367797852,679,NaN,NaN
2361,0.44791197776794434,2361,NaN,NaN
290,0.053858041763305664,290,NaN,NaN
152,0.029978036880493164,152,NaN,NaN
146,0.029036760330200195,146,NaN,NaN
338,0.06423807144165039,338,NaN,NaN
817,0.1530148983001709,817,NaN,NaN
264,0.05109095573425293,264,NaN,NaN
258,0.0503690242767334,258,NaN,NaN
740,0.13727498054504395,740,NaN,NaN
261,0.04909706115722656,261,NaN,NaN
286,0.05250406265258789,286,NaN,NaN
976,0.18773293495178223,976,NaN,NaN
612,0.11568093299865723,612,NaN,NaN
189,0.0346379280090332,189,NaN,NaN
1053,0.20079731941223145,1053,NaN,NaN
662,0.12546896934509277,662,NaN,NaN
239,0.05086684226989746,239,NaN,NaN
122,0.022237300872802734,122,NaN,NaN
108,0.018821001052856445,108,NaN,NaN
417,0.07811307907104492,417,NaN,NaN
818,0.14898204803466797,818,NaN,NaN
664,0.12399506568908691,664,NaN,NaN
390,0.07213687896728516,390,NaN,NaN
811,0.15317320823669434,811,NaN,NaN
1073,0.20360589027404785,1073,NaN,NaN
318,0.05953621864318848,318,NaN,NaN
121,0.022537946701049805,121,NaN,NaN
61,0.011154890060424805,61,NaN,NaN
102,0.021056175231933594,102,NaN,NaN
278,0.05112099647521973,278,NaN,NaN
927,0.16907191276550293,927,NaN,NaN
577,0.1072850227355957,577,NaN,NaN
845,0.16257810592651367,845,NaN,NaN
960,0.1800839900970459,960,NaN,NaN
324,0.06028008460998535,324,NaN,NaN
1917,0.36284494400024414,1917,NaN,NaN
65,0.012814998626708984,65,NaN,NaN
382,0.07216811180114746,382,NaN,NaN
685,0.12887310981750488,685,NaN,NaN
1742,0.3302469253540039,1742,NaN,NaN
284,0.05525994300842285,284,NaN,NaN
235,0.04189801216125488,235,NaN,NaN
773,0.14418506622314453,773,NaN,NaN
538,0.10523700714111328,538,NaN,NaN
175,0.033374786376953125,175,NaN,NaN
270,0.052062034606933594,270,NaN,NaN
833,0.15378999710083008,833,NaN,NaN
267,0.04890012741088867,267,NaN,NaN
82,0.015389204025268555,82,NaN,NaN
516,0.09984779357910156,516,NaN,NaN
224,0.04103708267211914,224,NaN,NaN
507,0.09624695777893066,507,NaN,NaN
350,0.0661771297454834,350,NaN,NaN
452,0.0816199779510498,452,NaN,NaN
214,0.041767120361328125,214,NaN,NaN
2180,0.4160909652709961,2180,NaN,NaN
442,0.08414602279663086,442,NaN,NaN
747,0.14342498779296875,747,NaN,NaN
1387,0.26517701148986816,1387,NaN,NaN
180,0.03338193893432617,180,NaN,NaN
710,0.13171100616455078,710,NaN,NaN
246,0.04599809646606445,246,NaN,NaN
608,0.11123299598693848,608,NaN,NaN
803,0.15217328071594238,803,NaN,NaN
153,0.027456045150756836,153,NaN,NaN
574,0.1102151870727539,574,NaN,NaN
498,0.09453010559082031,498,NaN,NaN
229,0.04271697998046875,229,NaN,NaN
87,0.016052961349487305,87,NaN,NaN
551,0.10380387306213379,551,NaN,NaN
176,0.03110814094543457,176,NaN,NaN
316,0.06017470359802246,316,NaN,NaN
846,0.15712523460388184,846,NaN,NaN
48,0.009579181671142578,48,NaN,NaN
385,0.07173562049865723,385,NaN,NaN
50,0.009656906127929688,50,NaN,NaN
175,0.03240823745727539,175,NaN,NaN
856,0.16477298736572266,856,NaN,NaN
656,0.12580084800720215,656,NaN,NaN
89,0.017514944076538086,89,NaN,NaN
599,0.11406898498535156,599,NaN,NaN
229,0.04113411903381348,229,NaN,NaN
452,0.08314180374145508,452,NaN,NaN
206,0.039212942123413086,206,NaN,NaN
171,0.03196120262145996,171,NaN,NaN
861,0.1616058349609375,861,NaN,NaN
175,0.03453207015991211,175,NaN,NaN
338,0.06397390365600586,338,NaN,NaN
214,0.04037189483642578,214,NaN,NaN
239,0.044548988342285156,239,NaN,NaN
83,0.01566004753112793,83,NaN,NaN
724,0.1369490623474121,724,NaN,NaN
181,0.03432488441467285,181,NaN,NaN
219,0.04003405570983887,219,NaN,NaN
79,0.014317035675048828,79,NaN,NaN
275,0.050048112869262695,275,NaN,NaN
753,0.14337396621704102,753,NaN,NaN
274,0.05224108695983887,274,NaN,NaN
266,0.04845380783081055,266,NaN,NaN
481,0.08812403678894043,481,NaN,NaN
134,0.02541804313659668,134,NaN,NaN
622,0.12301492691040039,622,NaN,NaN
608,0.1164710521697998,608,NaN,NaN
251,0.047685861587524414,251,NaN,NaN
77,0.013947248458862305,77,NaN,NaN
2431,0.4589388370513916,2431,NaN,NaN
622,0.11789584159851074,622,NaN,NaN
54,0.01032400131225586,54,NaN,NaN
236,0.044957876205444336,236,NaN,NaN
263,0.05013298988342285,263,NaN,NaN
201,0.03743100166320801,201,NaN,NaN
204,0.035877227783203125,204,NaN,NaN
304,0.05835294723510742,304,NaN,NaN
536,0.10105013847351074,536,NaN,NaN
710,0.13594603538513184,710,NaN,NaN
465,0.08803892135620117,465,NaN,NaN
171,0.03175806999206543,171,NaN,NaN
1293,0.24264097213745117,1293,NaN,NaN
286,0.056137800216674805,286,NaN,NaN
338,0.06197619438171387,338,NaN,NaN
781,0.15439295768737793,781,NaN,NaN
208,0.03943586349487305,208,NaN,NaN
977,0.18453502655029297,977,NaN,NaN
803,0.15208721160888672,803,NaN,NaN
1349,0.2532999515533447,1349,NaN,NaN
243,0.04411005973815918,243,NaN,NaN
866,0.16338491439819336,866,NaN,NaN
234,0.04522109031677246,234,NaN,NaN
190,0.03548908233642578,190,NaN,NaN
124,0.02296590805053711,124,NaN,NaN
1552,0.29469799995422363,1552,NaN,NaN
137,0.024705886840820312,137,NaN,NaN
368,0.06946182250976562,368,NaN,NaN
146,0.027837276458740234,146,NaN,NaN
307,0.058148860931396484,307,NaN,NaN
179,0.03356003761291504,179,NaN,NaN
752,0.1444389820098877,752,NaN,NaN
1389,0.2699136734008789,1389,NaN,NaN
430,0.07974386215209961,430,NaN,NaN
858,0.15824389457702637,858,NaN,NaN
504,0.09762907028198242,504,NaN,NaN
690,0.1304771900177002,690,NaN,NaN
178,0.03307771682739258,178,NaN,NaN
590,0.11100625991821289,590,NaN,NaN
629,0.11734199523925781,629,NaN,NaN
957,0.18094277381896973,957,NaN,NaN
589,0.11167716979980469,589,NaN,NaN
1005,0.19162607192993164,1005,NaN,NaN
311,0.05819201469421387,311,NaN,NaN
191,0.03565096855163574,191,NaN,NaN
1002,0.19101810455322266,1002,NaN,NaN
356,0.0670468807220459,356,NaN,NaN
319,0.06117105484008789,319,NaN,NaN
395,0.07764720916748047,395,NaN,NaN
551,0.10530686378479004,551,NaN,NaN
2226,0.4173150062561035,2226,NaN,NaN
280,0.05277585983276367,280,NaN,NaN
1750,0.32646989822387695,1750,NaN,NaN
168,0.03168225288391113,168,NaN,NaN
347,0.06536078453063965,347,NaN,NaN
638,0.12253022193908691,638,NaN,NaN
691,0.12407088279724121,691,NaN,NaN
388,0.07265019416809082,388,NaN,NaN
576,0.10844588279724121,576,NaN,NaN
733,0.1382150650024414,733,NaN,NaN
293,0.05677986145019531,293,NaN,NaN
729,0.13507699966430664,729,NaN,NaN
65,0.011275053024291992,65,NaN,NaN
463,0.09117889404296875,463,NaN,NaN
1077,0.20167231559753418,1077,NaN,NaN
306,0.0558779239654541,306,NaN,NaN
190,0.036041975021362305,190,NaN,NaN
177,0.032797813415527344,177,NaN,NaN
71,0.01392507553100586,71,NaN,NaN
563,0.10598087310791016,563,NaN,NaN
114,0.02298712730407715,114,NaN,NaN
498,0.09192395210266113,498,NaN,NaN
72,0.01328587532043457,72,NaN,NaN
226,0.04210710525512695,226,NaN,NaN
730,0.13846564292907715,730,NaN,NaN
652,0.12174725532531738,652,NaN,NaN
1020,0.19451093673706055,1020,NaN,NaN
351,0.06629109382629395,351,NaN,NaN
1113,0.2119762897491455,1113,NaN,NaN
985,0.18204975128173828,985,NaN,NaN
232,0.04306602478027344,232,NaN,NaN
275,0.05140995979309082,275,NaN,NaN
1114,0.20640206336975098,1114,NaN,NaN
245,0.047299861907958984,245,NaN,NaN
202,0.03857707977294922,202,NaN,NaN
113,0.02073812484741211,113,NaN,NaN
80,0.014765739440917969,80,NaN,NaN
557,0.10587596893310547,557,NaN,NaN
944,0.17827200889587402,944,NaN,NaN
1401,0.2659752368927002,1401,NaN,NaN
713,0.1325361728668213,713,NaN,NaN
70,0.013730764389038086,70,NaN,NaN
570,0.10802817344665527,570,NaN,NaN
225,0.041706085205078125,225,NaN,NaN
357,0.06815171241760254,357,NaN,NaN
178,0.03281211853027344,178,NaN,NaN
1408,0.2631971836090088,1408,NaN,NaN
256,0.049118995666503906,256,NaN,NaN
320,0.06318807601928711,320,NaN,NaN
960,0.1788349151611328,960,NaN,NaN
494,0.09488987922668457,494,NaN,NaN
132,0.0243380069732666,132,NaN,NaN
508,0.09238195419311523,508,NaN,NaN
251,0.047248125076293945,251,NaN,NaN
99,0.019788026809692383,99,NaN,NaN
1374,0.26056694984436035,1374,NaN,NaN
980,0.19130301475524902,980,NaN,NaN
105,0.020558834075927734,105,NaN,NaN
553,0.10757303237915039,553,NaN,NaN
588,0.11144828796386719,588,NaN,NaN
189,0.039016008377075195,189,NaN,NaN
887,0.1869370937347412,887,NaN,NaN
94,0.021650314331054688,94,NaN,NaN
735,0.1419217586517334,735,NaN,NaN
766,0.15704011917114258,766,NaN,NaN
746,0.16238975524902344,746,NaN,NaN
524,0.11388111114501953,524,NaN,NaN
775,0.1429290771484375,775,NaN,NaN
720,0.13724803924560547,720,NaN,NaN
616,0.12271595001220703,616,NaN,NaN
198,0.03661704063415527,198,NaN,NaN
438,0.08218002319335938,438,NaN,NaN
1086,0.1991870403289795,1086,NaN,NaN
495,0.09184789657592773,495,NaN,NaN
245,0.04406285285949707,245,NaN,NaN
656,0.12581825256347656,656,NaN,NaN
1189,0.24964499473571777,1189,NaN,NaN
142,0.03968524932861328,142,NaN,NaN
55,0.010866880416870117,55,NaN,NaN
81,0.01519012451171875,81,NaN,NaN
97,0.022630929946899414,97,NaN,NaN
143,0.02967381477355957,143,NaN,NaN
496,0.09422469139099121,496,NaN,NaN
332,0.06438493728637695,332,NaN,NaN
253,0.0448760986328125,253,NaN,NaN
1238,0.22957110404968262,1238,NaN,NaN
689,0.13077211380004883,689,NaN,NaN
209,0.04081463813781738,209,NaN,NaN
466,0.0840613842010498,466,NaN,NaN
480,0.09095907211303711,480,NaN,NaN
353,0.06469607353210449,353,NaN,NaN
1802,0.34686803817749023,1802,NaN,NaN
443,0.08301591873168945,443,NaN,NaN
89,0.018154144287109375,89,NaN,NaN
53,0.0092620849609375,53,NaN,NaN
329,0.06112170219421387,329,NaN,NaN
220,0.04163503646850586,220,NaN,NaN
2719,0.5145399570465088,2719,NaN,NaN
752,0.13633990287780762,752,NaN,NaN
111,0.021562814712524414,111,NaN,NaN
124,0.0228421688079834,124,NaN,NaN
127,0.023967981338500977,127,NaN,NaN
479,0.0932779312133789,479,NaN,NaN
261,0.05172300338745117,261,NaN,NaN
72,0.013573884963989258,72,NaN,NaN
200,0.03849601745605469,200,NaN,NaN
856,0.15900897979736328,856,NaN,NaN
89,0.016334056854248047,89,NaN,NaN
1292,0.2449967861175537,1292,NaN,NaN
313,0.056867122650146484,313,NaN,NaN
578,0.10755085945129395,578,NaN,NaN
820,0.16012787818908691,820,NaN,NaN
276,0.05260777473449707,276,NaN,NaN
122,0.022879838943481445,122,NaN,NaN
327,0.06244015693664551,327,NaN,NaN
282,0.050839900970458984,282,NaN,NaN
231,0.04194784164428711,231,NaN,NaN
652,0.12446379661560059,652,NaN,NaN
255,0.04769325256347656,255,NaN,NaN
64,0.011631011962890625,64,NaN,NaN
146,0.02785801887512207,146,NaN,NaN
73,0.014275074005126953,73,NaN,NaN
409,0.07941102981567383,409,NaN,NaN
1486,0.2815248966217041,1486,NaN,NaN
208,0.038079023361206055,208,NaN,NaN
352,0.0644831657409668,352,NaN,NaN
1231,0.23076820373535156,1231,NaN,NaN
156,0.029803991317749023,156,NaN,NaN
358,0.0664677619934082,358,NaN,NaN
326,0.06264114379882812,326,NaN,NaN
82,0.014598846435546875,82,NaN,NaN
861,0.16289091110229492,861,NaN,NaN
382,0.07167506217956543,382,NaN,NaN
193,0.036048173904418945,193,NaN,NaN
773,0.14279675483703613,773,NaN,NaN
72,0.014884233474731445,72,NaN,NaN
701,0.13123297691345215,701,NaN,NaN
550,0.10422420501708984,550,NaN,NaN
245,0.04739189147949219,245,NaN,NaN
1076,0.2074289321899414,1076,NaN,NaN
96,0.019124984741210938,96,NaN,NaN
820,0.15549015998840332,820,NaN,NaN
97,0.018154144287109375,97,NaN,NaN
616,0.11678695678710938,616,NaN,NaN
462,0.0870509147644043,462,NaN,NaN
603,0.11301183700561523,603,NaN,NaN
1284,0.24472308158874512,1284,NaN,NaN
2485,0.4668762683868408,2485,NaN,NaN
465,0.08829808235168457,465,NaN,NaN
277,0.05164909362792969,277,NaN,NaN
1052,0.19603705406188965,1052,NaN,NaN
102,0.019265174865722656,102,NaN,NaN
95,0.01710987091064453,95,NaN,NaN
441,0.0848228931427002,441,NaN,NaN
176,0.03210806846618652,176,NaN,NaN
1155,0.21892094612121582,1155,NaN,NaN
119,0.021685123443603516,119,NaN,NaN
63,0.011240959167480469,63,NaN,NaN
809,0.1516721248626709,809,NaN,NaN
1286,0.239548921585083,1286,NaN,NaN
224,0.04302215576171875,224,NaN,NaN
131,0.023973941802978516,131,NaN,NaN
561,0.10327696800231934,561,NaN,NaN
362,0.0682530403137207,362,NaN,NaN
284,0.05335593223571777,284,NaN,NaN
116,0.021045923233032227,116,NaN,NaN
389,0.0739741325378418,389,NaN,NaN
1492,0.2759580612182617,1492,NaN,NaN
624,0.11690068244934082,624,NaN,NaN
97,0.017350196838378906,97,NaN,NaN
340,0.0641639232635498,340,NaN,NaN
496,0.09490299224853516,496,NaN,NaN
230,0.043485164642333984,230,NaN,NaN
509,0.09651398658752441,509,NaN,NaN
329,0.05926179885864258,329,NaN,NaN
131,0.0246431827545166,131,NaN,NaN
1019,0.19663310050964355,1019,NaN,NaN
443,0.0835728645324707,443,NaN,NaN
1534,0.290402889251709,1534,NaN,NaN
81,0.015285015106201172,81,NaN,NaN
246,0.04536604881286621,246,NaN,NaN
477,0.09111905097961426,477,NaN,NaN
188,0.03475594520568848,188,NaN,NaN
931,0.1737961769104004,931,NaN,NaN
369,0.07277894020080566,369,NaN,NaN
58,0.010995864868164062,58,NaN,NaN
913,0.17081999778747559,913,NaN,NaN
272,0.04940605163574219,272,NaN,NaN
92,0.016941070556640625,92,NaN,NaN
103,0.020370006561279297,103,NaN,NaN
274,0.05074596405029297,274,NaN,NaN
765,0.14932894706726074,765,NaN,NaN
629,0.11654901504516602,629,NaN,NaN
103,0.01938796043395996,103,NaN,NaN
967,0.1842191219329834,967,NaN,NaN
415,0.0763547420501709,415,NaN,NaN
430,0.08270001411437988,430,NaN,NaN
272,0.05157279968261719,272,NaN,NaN
993,0.19015717506408691,993,NaN,NaN
2244,0.42046070098876953,2244,NaN,NaN
598,0.11223602294921875,598,NaN,NaN
211,0.03977012634277344,211,NaN,NaN
151,0.027809619903564453,151,NaN,NaN
2741,0.5125219821929932,2741,NaN,NaN
941,0.17588400840759277,941,NaN,NaN
286,0.054377079010009766,286,NaN,NaN
710,0.13677120208740234,710,NaN,NaN
399,0.07371902465820312,399,NaN,NaN
918,0.17386484146118164,918,NaN,NaN
114,0.021517038345336914,114,NaN,NaN
71,0.012502670288085938,71,NaN,NaN
806,0.14852309226989746,806,NaN,NaN
185,0.03548908233642578,185,NaN,NaN
1727,0.32767415046691895,1727,NaN,NaN
380,0.07237577438354492,380,NaN,NaN
647,0.12265324592590332,647,NaN,NaN
202,0.03693795204162598,202,NaN,NaN
123,0.02409505844116211,123,NaN,NaN
960,0.1858530044555664,960,NaN,NaN
117,0.0211789608001709,117,NaN,NaN
